,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
83,Cn1c(N)nc2cc(C#N)cc(C(F)(F)F)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.4827586206896552,3.81848406791687,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0082,0.35443037974683544,0.35443037974683544
84,CCc1ccc2c(c1)nc(N)n2C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5098039215686274,4.160223484039307,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0083,0.3424657534246575,0.3424657534246575
85,CCCOc1cc(C#N)c2c(c1)nc(N)n2C,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.660377358490566,4.384575843811035,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0084,0.4342105263157895,0.4342105263157895
86,Cn1c(N)nc2cc(C(N)=O)cc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.6153846153846154,4.517509937286377,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0085,0.4383561643835616,0.4383561643835616
87,Cn1c(N)nc2cc(C#N)ccc21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.4259259259259259,4.559924125671387,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0086,0.3611111111111111,0.3611111111111111
88,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,CCc1cc(C#N)c2c(c1)nc(N)n2C,0.5079365079365079,4.599461078643799,mmp,CCc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0087,0.589041095890411,0.589041095890411
0,Cn1c(N)nc2cc(C(N)=O)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6153846153846154,2.6599159240722656,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.4383561643835616,0.4383561643835616
1,Cn1c(N)nc2cccc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.54,2.871537446975708,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.48484848484848486,0.48484848484848486
2,Cn1c(N)nc2cc(Cl)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,3.2764077186584477,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.47058823529411764,0.47058823529411764
3,Cn1c(N)nc2cc(F)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,3.348861694335937,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.47058823529411764,0.47058823529411764
4,Cn1c(N)nc2cc(C3CC3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6037735849056604,3.649277925491333,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.43243243243243246,0.43243243243243246
5,Cn1c(N)nc2cc(N)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,3.733120203018189,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.47058823529411764,0.47058823529411764
6,CC(=O)Nc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5818181818181818,4.082315444946289,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.42105263157894735,0.42105263157894735
7,Cn1c(N)nc2cc(Br)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,4.097062110900879,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.47058823529411764,0.47058823529411764
8,COc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.64,4.137644290924072,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.4507042253521127,0.4507042253521127
9,Cc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,4.440047740936279,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.47058823529411764,0.47058823529411764
10,Cn1c(N)nc2cc(I)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,4.525388717651367,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.47058823529411764,0.47058823529411764
11,Cn1c(N)nc2cc(C(=O)NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.4722222222222222,4.544919013977051,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.5487804878048781,0.5487804878048781
12,Cn1c(N)nc2cc(C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5925925925925926,4.583690166473389,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.4266666666666667,0.4266666666666667
13,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.4507042253521127,4.768564224243164,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.5308641975308642,0.5308641975308642
14,Cn1c(N)nc2cc(C(N)=O)ccc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3166666666666666,4.779425621032715,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.28205128205128205,0.28205128205128205
15,Cn1c(N)nc2cc(C#N)ccc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.4259259259259259,4.825163841247559,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.3611111111111111,0.3611111111111111
16,Cn1c(N)nc2cc(C(=O)O)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6470588235294118,4.916397571563721,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.4383561643835616,0.4383561643835616
17,Cn1c(N)nc2cc(C(=O)NCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.4533333333333333,5.443357944488525,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.5294117647058824,0.5294117647058824
18,Cn1c(N)nc2cc(C(N)=O)cc(-c3ccc[nH]3)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3428571428571428,5.883627891540527,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1cc[nH]c1', 29631), ('c1ccc2[nH]cnc2c1', 43841)]",c1cc[nH]c1,29631,MOL0018,0.35294117647058826,0.35294117647058826
19,Cn1c(N)nc2cc(C(N)=O)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3287671232876712,7.002746105194092,sim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.42168674698795183,0.42168674698795183
20,N#Cc1cc(CO)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5686274509803921,3.360196590423584,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.3116883116883117,0.3116883116883117
21,N#Cc1cc(CO)cc2nc(N)n(Cc3ccccc3)c12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5303030303030303,3.889265537261963,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.5061728395061729,0.5061728395061729
22,Cn1c(N)nc2cc(C3CCCC3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5333333333333333,4.256246566772461,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,MOL0022,0.3950617283950617,0.3950617283950617
23,N#Cc1cc(CO)cc2nc(N)n(-c3ccccc3)c12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5555555555555556,4.307323932647705,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.5256410256410257,0.5256410256410257
24,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5538461538461539,4.693704605102539,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.6266666666666667,0.6266666666666667
25,Cn1c(N)nc2cc(CN3CCCC3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6101694915254238,4.7731614112854,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNC1', 112428)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.45,0.45
26,Cn1c(N)nc2cc(Cc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5806451612903226,4.852935791015625,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.7,0.7
27,N#Cc1cc(CO)cc2nc(N)n(C3CC3)c12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.660377358490566,5.029296875,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.379746835443038,0.379746835443038
28,Cn1c(N)nc2cc(C(=O)NC3CC3)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5245901639344263,5.092138290405273,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.3902439024390244,0.3902439024390244
29,N#Cc1cc(CO)cc2nc(N)n(Cc3ccccc3Cl)c12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5147058823529411,5.932914733886719,medsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.55,0.55
30,CCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.782608695652174,1.8288090229034424,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.5373134328358209,0.5373134328358209
31,Cn1c(N)nc2cc(CCO)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.8085106382978723,2.0094573497772217,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.5142857142857142,0.5142857142857142
32,Cn1c(N)nc2cc(O)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.717391304347826,2.4406301975250244,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.47058823529411764,0.47058823529411764
33,Cn1c(N)nc2cc(CO)cc(Br)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,2.5928454399108887,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.3698630136986301,0.3698630136986301
34,Cn1c(N)nc2cc(CF)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.782608695652174,2.7390666007995605,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.5373134328358209,0.5373134328358209
35,CCCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.7346938775510204,3.0881876945495605,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.5142857142857142,0.5142857142857142
36,Cn1c(N)nc2cc(CO)cc(Cl)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,3.116225242614746,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.3698630136986301,0.3698630136986301
37,Cn1c(N)nc2cc(CN)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.782608695652174,3.26162338256836,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.5373134328358209,0.5373134328358209
38,COCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.7346938775510204,3.3937888145446777,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.5142857142857142,0.5142857142857142
40,Cn1c(N)nc2cc(C#N)cc(CO)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.64,4.086484909057617,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.410958904109589,0.410958904109589
41,Cn1c(N)nc2cc(CCCO)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.76,4.098002433776856,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.4931506849315068,0.4931506849315068
42,Cn1c(N)nc2cc(CO)cc(I)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6808510638297872,4.1569414138793945,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.3698630136986301,0.3698630136986301
43,CC(O)c1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6470588235294118,4.936727046966553,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.4383561643835616,0.4383561643835616
44,CCCCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.6923076923076923,4.971702098846436,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0043,0.4931506849315068,0.4931506849315068
45,Cn1c(N)nc2cc(COCCO)cc(C#N)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.7169811320754716,5.190786361694336,highsim,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0044,0.47368421052631576,0.47368421052631576
46,N#Cc1cccc2c(N)nc(N)nc12,Cn1c(N)nc2cc(CO)cc(C#N)c21,,2.9210634231567383,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866)]",c1ccc2ncncc2c1,21866,MOL0045,0.27848101265822783,0.27848101265822783
47,Cc1nc2cc(C(N)=O)ccc2n1C,Cn1c(N)nc2cc(CO)cc(C#N)c21,,3.3375487327575684,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.21951219512195122,0.21951219512195122
48,Nc1ccc2c(C(F)(F)F)nc(N)nc2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.2698412698412698,3.742332696914673,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866)]",c1ccc2ncncc2c1,21866,MOL0047,0.1797752808988764,0.1797752808988764
49,Cc1nc2cccc(C#N)c2n1CCN,Cn1c(N)nc2cc(CO)cc(C#N)c21,,3.9718172550201416,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.3333333333333333,0.3333333333333333
50,Cc1nc2ccccc2n1CC(=O)N(C)C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.234375,3.9783802032470703,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.21839080459770116,0.21839080459770116
51,Nc1ccc2c(c1)nc(N)n2CCO,Cn1c(N)nc2cc(CO)cc(C#N)c21,,3.986249208450317,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.24691358024691357,0.24691358024691357
52,Nc1ccc2c([N+](=O)[O-])nc(N)nc2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.1830985915492957,4.237020969390869,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866)]",c1ccc2ncncc2c1,21866,MOL0051,0.1839080459770115,0.1839080459770115
53,Cc1nc2ccccc2n1CC(N)=O,Cn1c(N)nc2cc(CO)cc(C#N)c21,,4.356914520263672,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0052,0.24691358024691357,0.24691358024691357
54,Cc1nc2cccc(C(N)=O)c2n1C,Cn1c(N)nc2cc(CO)cc(C#N)c21,,4.613385200500488,scaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.2345679012345679,0.2345679012345679
55,N#Cc1cc(C(F)(F)F)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.2923076923076923,3.4930226802825928,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.23529411764705882,0.23529411764705882
56,Cn1c(N)nc2ccc(Cl)cc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3454545454545454,3.728115558624268,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.3013698630136986,0.3013698630136986
57,Nc1nc2ccc(Cl)cc2[nH]1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.2,3.735973834991455,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.19230769230769232,0.19230769230769232
58,N#Cc1cc(C(F)(F)F)c2[nH]c(N)nc2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.2727272727272727,3.927523136138916,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.20689655172413793,0.20689655172413793
59,CCCSc1ccc2nc(N)sc2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.208955223880597,4.135095596313477,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513)]",c1ccc2scnc2c1,20513,MOL0058,0.2,0.2
60,Cn1c(N)nc2cc(Cl)c(Cl)cc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3818181818181818,4.148437976837158,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.27631578947368424,0.27631578947368424
61,N#Cc1cc(C(N)=O)c2[nH]c(N)nc2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.28125,4.167893886566162,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.21176470588235294,0.21176470588235294
62,Cn1c(N)nc2cccc(C(F)(F)F)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3278688524590163,4.256145000457764,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0061,0.3076923076923077,0.3076923076923077
63,N#Cc1cc(CO)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.5094339622641509,4.288227558135986,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.2948717948717949,0.2948717948717949
64,Nc1nc2ccccc2[nH]1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.1666666666666666,4.302252292633057,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.2465753424657534,0.2465753424657534
65,Cn1c(N)nc2ccc(Cl)c(Cl)c21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3818181818181818,4.318457126617432,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0064,0.3108108108108108,0.3108108108108108
66,Nc1nc2cc(C(F)(F)F)ccc2[nH]1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.1791044776119403,4.333730220794678,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.17647058823529413,0.17647058823529413
67,Cc1nc2cccc(C#N)c2n1C,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.375,4.462764739990234,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.3611111111111111,0.3611111111111111
68,Cn1c(N)nc2cc(Cl)ccc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3454545454545454,4.535901069641113,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.3013698630136986,0.3013698630136986
69,CCCSc1ccc2nc(NC(=O)OC)[nH]c2c1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.15,4.7136006355285645,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.16494845360824742,0.16494845360824742
70,Cn1c(N)nc2ccc(C(F)(F)F)cc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.3064516129032258,4.84829568862915,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.275,0.275
71,CN(C)c1nc2cc(CO)cc(C#N)c2[nH]1,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.4912280701754385,4.973624229431152,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.27710843373493976,0.27710843373493976
72,Cn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,Cn1c(N)nc2cc(CO)cc(C#N)c21,0.2388059701492537,5.4583659172058105,genscaffold,Cn1c(N)nc2cc(CO)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.18181818181818182,0.18181818181818182
