,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
15,Cn1c(N)nc2cc(COc3ccccc3)ccc21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4457831325301205,4.244175910949707,sim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.39285714285714285,0.39285714285714285
16,Cn1c(N)nc2cc(COc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6666666666666666,4.410367488861084,sim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.5844155844155844,0.5844155844155844
17,Cn1c(N)nc2cc(COc3ccccc3C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.717948717948718,4.479918003082275,sim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.5783132530120482,0.5783132530120482
18,Cn1c(N)nc2cc(NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5625,4.582066059112549,sim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.5844155844155844,0.5844155844155844
19,Cc1cccc(OCc2cc(C#N)c3c(c2)nc(N)n3C)c1C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6753246753246753,6.07633638381958,sim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.5555555555555556,0.5555555555555556
20,Cn1cnc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5,3.1990504264831543,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.42857142857142855,0.42857142857142855
21,Cn1c(N)nc2cc(COc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6493506493506493,3.779794454574585,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.569620253164557,0.569620253164557
22,CC(C)Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5465116279069767,3.8213062286376953,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.4772727272727273,0.4772727272727273
23,CC(C)n1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5662650602409639,4.022192001342773,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.49411764705882355,0.49411764705882355
24,Cc1nc2cc(COc3ccccc3)cc(C#N)c2n1C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5822784810126582,4.022483825683594,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.5061728395061729,0.5061728395061729
25,N#Cc1cc(COc2ccccc2)cc2[nH]c(N)nc12,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4470588235294118,4.2764387130737305,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.3953488372093023,0.3953488372093023
26,N#Cc1cc(COc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4819277108433735,4.331677436828613,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.4117647058823529,0.4117647058823529
27,CC(=O)Nc1nc2cc(COc3ccccc3)cc(C#N)c2[nH]1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4239130434782608,4.478132724761963,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.3617021276595745,0.3617021276595745
28,Cc1cccc(C)c1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6125,4.47859525680542,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.5555555555555556,0.5555555555555556
29,CC(=O)Nc1ccc(OCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5697674418604651,4.66688871383667,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.5,0.5
30,N#Cc1cc(COc2ccccc2Cl)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5432098765432098,5.325582027435303,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.4186046511627907,0.4186046511627907
31,CC(=O)Nc1nc2cc(COc3ccccc3)cc(C#N)c2n1C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5287356321839081,5.6208672523498535,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.4606741573033708,0.4606741573033708
32,COc1ccccc1OCc1cc(C#N)c2c(c1)nc(N1CCCC1)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5376344086021505,5.880006790161133,medsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.42857142857142855,0.42857142857142855
33,Cn1c(N)nc2cc(COc3cccc(C#N)c3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7105263157894737,2.439042568206787,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.6282051282051282,0.6282051282051282
34,Cn1c(N)nc2cc(COc3ccccc3Br)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,2.5372467041015625,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.631578947368421,0.631578947368421
35,CC(C)c1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,3.31049919128418,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.5925925925925926,0.5925925925925926
36,Cn1c(N)nc2cc(COc3ccccc3CO)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,3.800909996032715,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.6493506493506493,0.6493506493506493
37,Cn1c(N)nc2cc(COc3ccccc3C(N)=O)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,3.818127393722534,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.5925925925925926,0.5925925925925926
38,COCc1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7272727272727273,4.029160499572754,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.625,0.625
39,Cn1c(N)nc2cc(COc3ccccc3C(=O)O)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,4.15083122253418,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.5925925925925926,0.5925925925925926
40,Cn1c(N)nc2cc(COc3ccccc3O)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7887323943661971,4.162123203277588,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.631578947368421,0.631578947368421
41,CCc1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7567567567567568,4.170758247375488,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.6493506493506493,0.6493506493506493
42,Cn1c(N)nc2cc(COc3ccc(C#N)cc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6883116883116883,4.359477043151856,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.6075949367088608,0.6075949367088608
43,Cn1c(N)nc2cc(COc3ccccc3[N+](=O)[O-])cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7368421052631579,4.4989166259765625,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0043,0.5925925925925926,0.5925925925925926
44,Cn1c(N)nc2cc(COc3ccccc3S(C)(=O)=O)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.717948717948718,4.693428039550781,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0044,0.5783132530120482,0.5783132530120482
45,CCOc1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7272727272727273,4.808173179626465,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0045,0.5853658536585366,0.5853658536585366
46,COC(=O)c1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7088607594936709,4.882055759429932,highsim,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.5714285714285714,0.5714285714285714
47,COc1cc(COc2cc(C#N)c3c(C)nc(N)nc3c2)cc(OC)c1OC,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,,3.2818050384521484,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0047,0.23893805309734514,0.23893805309734514
48,COc1ccc(OCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,,4.166959762573242,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0048,0.3402061855670103,0.3402061855670103
49,COc1cc(COc2cc(C#N)c3c(C)nc(N)nc3c2)cc(OC)c1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,,4.670095443725586,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0049,0.2616822429906542,0.2616822429906542
50,COc1cc(COc2cc(C#N)c3c(C)nc(N)nc3n2)cc(OC)c1OC,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,,4.743174076080322,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1cnc2ncncc2c1', 1882), ('c1ccccc1', 2260082)]",c1cnc2ncncc2c1,1882,MOL0050,0.21739130434782608,0.21739130434782608
51,N#Cc1ccc(OCc2cc(C#N)c3c(N)ncnc3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,,4.919373989105225,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0051,0.3763440860215054,0.3763440860215054
52,COc1cc(COc2cc(C#N)c3c(N)nc(N)nc3c2)cc(OC)c1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.3,5.043101787567139,scaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0052,0.2616822429906542,0.2616822429906542
53,Cn1c(N)nc2cc(COc3ccc(Cl)cc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6282051282051282,3.139015913009644,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0053,0.55,0.55
54,Cn1c(N)nc2cc(COc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5119047619047619,3.140098810195923,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0054,0.4418604651162791,0.4418604651162791
55,CCn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5802469135802469,3.270699977874756,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0055,0.5060240963855421,0.5060240963855421
56,Cc1ccc(OCc2cc(C#N)c3nc(N)n(C)c3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4767441860465116,3.4830336570739746,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0056,0.4090909090909091,0.4090909090909091
57,Cn1c(N)nc2cc(COc3cccc([N+](=O)[O-])c3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6097560975609756,3.60088324546814,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0057,0.5357142857142857,0.5357142857142857
58,Cc1cccc(OCc2cc(C#N)c3nc(N)n(C)c3c2)c1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4941176470588235,3.9572620391845694,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.42528735632183906,0.42528735632183906
59,COc1ccc(OCc2cc(C#N)c3nc(N)n(C)c3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4606741573033708,4.293848037719727,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.3956043956043956,0.3956043956043956
60,Cn1c(N)nc2cc(COc3ccccc3)cc(C(N)=O)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.5119047619047619,4.30017614364624,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.4418604651162791,0.4418604651162791
61,Cc1ccccc1OCc1cc(C#N)c2nc(N)sc2c1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.524390243902439,4.534991264343262,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0061,0.4186046511627907,0.4186046511627907
62,Cn1c(N)nc2cc(/C=C/c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.524390243902439,4.537817001342773,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.5443037974683544,0.5443037974683544
63,COc1ccc(OCc2cc(C#N)c3c(n2)nc(N)n3C)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4130434782608695,4.559083938598633,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1cnc2nc[nH]c2c1', 4063), ('c1ccccc1', 2260082)]",c1cnc2nc[nH]c2c1,4063,MOL0063,0.3804347826086957,0.3804347826086957
64,Cc1ccc(OCc2cc(C#N)c3nc(N)sc3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.4044943820224719,4.619186878204346,genscaffold,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0064,0.34065934065934067,0.34065934065934067
65,Cc1nc2cc(COc3ccccc3C#N)cc(C#N)c2n1C,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.8309859154929577,3.3210558891296387,mmp,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.6282051282051282,0.6282051282051282
66,Cn1cnc2cc(COc3ccccc3C#N)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.7297297297297297,4.531488418579102,mmp,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.5432098765432098,0.5432098765432098
67,Cn1c(N)nc2cc(COc3ccc(Cl)cc3Cl)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,0.6329113924050633,4.634387493133545,mmp,Cn1c(N)nc2cc(COc3ccccc3C#N)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.5180722891566265,0.5180722891566265
1,COc1ccc(Cc2cc(C#N)c3c(c2)nc(N)n3C)cc1,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.6756756756756757,2.7955868244171143,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.5897435897435898,0.5897435897435898
2,COc1cccc(Cc2cc(C#N)c3c(c2)nc(N)n3C)c1,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.6986301369863014,2.814533233642578,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.6103896103896104,0.6103896103896104
3,Cn1c(N)nc2cc(Cc3ccccc3)cc(C#N)c21,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.7,2.85573673248291,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.7,0.7
4,Cn1c(N)nc2cc(Cc3ccccc3)ccc21,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.425,3.133650064468384,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.425,0.425
5,CCOc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.8405797101449275,3.320517539978028,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.7162162162162162,0.7162162162162162
6,COc1ccc(OC)c(Cc2cc(C#N)c3c(c2)nc(N)n3C)c1,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.72,3.5176925659179688,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.573170731707317,0.573170731707317
7,COc1ccccc1Cc1cc(C#N)c2[nH]c(N)nc2c1,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.6944444444444444,3.684567213058472,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.525,0.525
8,Cn1c(N)nc2cc(Cc3ccccc3Cl)cc(C#N)c21,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.7794117647058824,4.108284950256348,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.7794117647058824,0.7794117647058824
9,Cn1c(N)nc2cc(Cc3ccccc3S(C)(=O)=O)cc(C#N)c21,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.7297297297297297,4.190897464752197,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.7066666666666667,0.7066666666666667
10,CC(C)Oc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.8169014084507042,4.228645324707031,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.6973684210526315,0.6973684210526315
11,COc1cccc(OC)c1Cc1cc(C#N)c2c(c1)nc(N)n2C,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,0.6973684210526315,4.305819988250732,sim,COc1ccccc1Cc1cc(C#N)c2c(c1)nc(N)n2C,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.5542168674698795,0.5542168674698795
