,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
22,O=c1[nH]nc(-c2ccccc2[N+](=O)[O-])[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.54,3.9657773971557617,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0022,0.32954545454545453,0.32954545454545453
23,O=c1[nH]nc(-c2cccc(Br)c2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.6,3.9866154193878174,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0023,0.3023255813953488,0.3023255813953488
24,S=c1[nH]nc(-c2ccccc2)s1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.4893617021276595,4.0484395027160645,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]ncs1', 180), ('c1ccccc1', 2260082)]",S=c1[nH]ncs1,180,MOL0024,0.1956521739130435,0.1956521739130435
25,O=c1[nH]nc(Cc2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5869565217391305,4.092722415924072,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0025,0.2988505747126437,0.2988505747126437
26,Cc1ccc(-c2n[nH]c(=S)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.3846153846153846,4.097978115081787,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0026,0.19148936170212766,0.19148936170212766
27,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5192307692307693,4.110035419464111,medsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0027,0.27956989247311825,0.27956989247311825
29,O=c1[nH]nc(-c2ccccc2O)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.6,2.996779680252075,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0028,0.3493975903614458,0.3493975903614458
30,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.6,3.59158992767334,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0029,0.3493975903614458,0.3493975903614458
31,Brc1nnc(-c2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5217391304347826,3.7309865951538086,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nnc[nH]1', 34477), ('c1ccccc1', 2260082)]",c1nnc[nH]1,34477,MOL0030,0.2087912087912088,0.2087912087912088
32,S=c1[nH]nc(-c2ccccc2Br)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,,4.175328731536865,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0031,0.24444444444444444,0.24444444444444444
33,O=c1[nH]nc(-c2ccccc2Br)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.4117647058823529,4.494689464569092,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0032,0.3333333333333333,0.3333333333333333
34,O=c1[nH]nc(-c2cccc(-c3ccccc3)c2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,,4.505645751953125,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0033,0.31958762886597936,0.31958762886597936
35,S=c1[nH]nc(-c2cccc(Br)c2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.6,4.786330223083496,highsim,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0034,0.21739130434782608,0.21739130434782608
36,Cc1ccc(-c2n[nH]c(O)n2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2413793103448276,2.8869218826293945,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0035,0.17894736842105263,0.17894736842105263
37,CN(C)c1ccc(-c2n[nH]c(O)n2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2222222222222222,3.2165780067443848,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0036,0.17,0.17
38,Oc1ccc(-c2n[nH]c(O)n2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,,3.749520778656006,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0037,0.17894736842105263,0.17894736842105263
39,O=c1[nH]nc(-c2ccc(F)cc2F)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2413793103448276,3.895054340362549,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.2808988764044944,0.2808988764044944
40,COc1cccc(-c2n[nH]c(O)n2)c1,O=c1[nH]nc(-c2ccccc2)[nH]1,,4.145801067352295,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0039,0.21052631578947367,0.21052631578947367
41,O=C(Nc1ccccc1)c1n[nH]c(C(F)(F)F)n1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.4230769230769231,4.260278701782227,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0040,0.22549019607843138,0.22549019607843138
42,Nc1cccc(-c2n[nH]c(O)n2)c1,O=c1[nH]nc(-c2ccccc2)[nH]1,,4.266299247741699,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0041,0.20430107526881722,0.20430107526881722
43,Nc1nc(-c2ccccc2N)n[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2711864406779661,4.272005558013916,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0042,0.21739130434782608,0.21739130434782608
44,Cc1cccc(-c2n[nH]c(O)n2)c1C,O=c1[nH]nc(-c2ccccc2)[nH]1,0.328125,4.398469924926758,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0043,0.1875,0.1875
45,O=C(Nc1[nH]cnc1-c1ccccc1)C(F)(F)F,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2857142857142857,4.578154563903809,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1c[nH]cn1', 66991), ('c1ccccc1', 2260082)]",c1c[nH]cn1,66991,MOL0044,0.19047619047619047,0.19047619047619047
46,Cc1ccccc1-c1n[nH]c(O)n1,O=c1[nH]nc(-c2ccccc2)[nH]1,,4.640154838562012,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0045,0.23076923076923078,0.23076923076923078
47,Cc1cccc(-c2n[nH]c(O)n2)c1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.3090909090909091,4.957415580749512,scaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('c1nc[nH]n1', 34477), ('c1ccccc1', 2260082)]",c1nc[nH]n1,34477,MOL0046,0.20430107526881722,0.20430107526881722
48,CC(C)(C)c1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.490566037735849,2.9782400131225586,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.25263157894736843,0.25263157894736843
49,COc1ccc(-c2n[nH]c(=S)o2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2295081967213114,3.664233446121216,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]nco1', 444), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0048,0.15,0.15
50,CC(C)(C)c1ccc(-c2n[nH]c(=S)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.3389830508474576,4.02872371673584,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0049,0.1782178217821782,0.1782178217821782
51,CC(C)(C)c1ccc(-c2n[nH]c(=S)o2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2153846153846154,4.033245086669922,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]nco1', 444), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0050,0.13333333333333333,0.13333333333333333
52,O=c1[nH]nc(-c2ccc(Cl)cc2)o1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2857142857142857,4.034070491790772,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]nco1', 631), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0051,0.16666666666666666,0.16666666666666666
53,O=C1CC(c2ccccc2)=NN1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.4893617021276595,4.191704750061035,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=C1CC=NN1', 740), ('c1ccccc1', 2260082)]",O=C1CC=NN1,740,MOL0052,0.2222222222222222,0.2222222222222222
54,COc1ccc(-c2n[nH]c(=S)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.3636363636363636,4.196957111358643,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0053,0.19791666666666666,0.19791666666666666
55,COc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5625,4.210062503814697,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.3068181818181818,0.3068181818181818
56,COc1cccc(-c2n[nH]c(=S)o2)c1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2711864406779661,4.214781284332275,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('S=c1[nH]nco1', 444), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0055,0.17346938775510204,0.17346938775510204
57,Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5652173913043478,4.525800704956055,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.2727272727272727,0.2727272727272727
58,O=c1[nH]nc(-c2ccc(F)cc2)o1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.2857142857142857,4.530327796936035,genscaffold,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]nco1', 631), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0057,0.16666666666666666,0.16666666666666666
59,CCn1nc(-c2ccccc2)[nH]c1=O,O=c1[nH]nc(-c2ccccc2)[nH]1,0.5306122448979592,3.76402759552002,mmp,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.22340425531914893,0.22340425531914893
60,CCCCc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.4727272727272727,4.00502872467041,mmp,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.24742268041237114,0.24742268041237114
61,O=c1[nH]nc(-c2cccc([N+](=O)[O-])c2)[nH]1,O=c1[nH]nc(-c2ccccc2)[nH]1,0.54,4.0647735595703125,mmp,O=c1[nH]nc(-c2ccccc2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.3,0.3
0,O=c1[nH]nc(-c2ccc(F)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5416666666666666,2.68695068359375,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.2727272727272727,0.2727272727272727
1,O=c1[nH]nc(-c2cccc(Cl)c2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5102040816326531,2.8505618572235107,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.3023255813953488,0.3023255813953488
2,O=c1[nH]nc(-c2ccc(Cl)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.48,2.875753164291382,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.2727272727272727,0.2727272727272727
3,O=c1[nH]nc(-c2cccc(F)c2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.574468085106383,2.908571243286133,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.3023255813953488,0.3023255813953488
4,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,3.311491012573242,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.3493975903614458,0.3493975903614458
5,COc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6739130434782609,3.3554084300994877,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.3372093023255814,0.3372093023255814
6,O=c1[nH]nc(-c2ccc(F)cc2F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6170212765957447,3.3657267093658447,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0006,0.2808988764044944,0.2808988764044944
7,O=c1[nH]nc(-c2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6,3.5742974281311035,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0007,0.34146341463414637,0.34146341463414637
8,O=c1[nH]nc(-c2cccc(Br)c2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5102040816326531,3.609751462936402,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0008,0.3023255813953488,0.3023255813953488
9,O=c1[nH]nc(-c2ccc(Br)cc2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.48,3.621285915374756,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.2727272727272727,0.2727272727272727
10,Nc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,3.7297747135162354,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3333333333333333,0.3333333333333333
11,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,3.895698547363281,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.3333333333333333,0.3333333333333333
12,O=c1[nH]nc(-c2ccccc2C(F)(F)F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6530612244897959,3.960041522979736,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0012,0.3076923076923077,0.3076923076923077
13,O=c1[nH]nc(-c2ccccc2Br)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,4.080440998077393,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.3333333333333333,0.3333333333333333
14,O=c1[nH]nc(-c2ccccc2[N+](=O)[O-])[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6458333333333334,4.109007358551025,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0014,0.32954545454545453,0.32954545454545453
15,Cn1c(-c2ccccc2F)n[nH]c1=O,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5510204081632653,4.168562889099121,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0015,0.22580645161290322,0.22580645161290322
16,O=c1[nH]nc(-c2ccc(Cl)cc2F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6170212765957447,4.202924728393555,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0016,0.2808988764044944,0.2808988764044944
17,O=c1[nH]nc(-c2ccccc2F)o1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.574468085106383,4.243614673614502,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]nco1', 631), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0017,0.21739130434782608,0.21739130434782608
18,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5102040816326531,4.771735191345215,sim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0018,0.3023255813953488,0.3023255813953488
19,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.4727272727272727,3.646894931793213,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0019,0.27956989247311825,0.27956989247311825
20,Cc1cccc(-c2n[nH]c(=S)[nH]2)c1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.3454545454545454,4.029727935791016,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0020,0.21739130434782608,0.21739130434782608
21,Cc1ccccc1-c1n[nH]c(=S)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5102040816326531,4.145882606506348,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0021,0.25842696629213485,0.25842696629213485
22,O=c1[nH]nc(-c2cccc(O)c2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.5102040816326531,4.258540630340576,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0022,0.3176470588235294,0.3176470588235294
23,O=c1[nH]nc(-c2ccccc2OCc2ccccc2)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.4769230769230769,4.308615207672119,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0023,0.30097087378640774,0.30097087378640774
24,Cc1ccc(-c2n[nH]c(=S)[nH]2)cc1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.3214285714285714,4.415213584899902,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0024,0.19148936170212766,0.19148936170212766
25,COc1ccccc1-c1n[nH]c(=S)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.4807692307692308,4.4161376953125,medsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0025,0.25,0.25
26,O=c1[nH]nc(-c2ccccc2O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,2.0710372924804688,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0026,0.3493975903614458,0.3493975903614458
28,N#Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6739130434782609,4.979419231414795,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0027,0.3218390804597701,0.3218390804597701
29,O=c1[nH]nc(-c2ccccc2I)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,5.482517719268799,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0028,0.3333333333333333,0.3333333333333333
30,O=c1[nH]nc(-c2ccccc2CO)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6739130434782609,5.594864368438721,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0029,0.36904761904761907,0.36904761904761907
31,Fc1ccccc1-c1n[nH]c(=S)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,5.68297004699707,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0030,0.24444444444444444,0.24444444444444444
32,CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6739130434782609,5.87808895111084,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0031,0.35294117647058826,0.35294117647058826
33,O=c1[nH]nc(-c2ccccc2C(F)F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6808510638297872,5.908414363861084,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0032,0.32954545454545453,0.32954545454545453
34,O=c1[nH]nc(-c2ccccc2CF)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7209302325581395,6.426328659057617,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0033,0.3372093023255814,0.3372093023255814
35,O=c1[nH]nc(-c2cccc(F)c2F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.7111111111111111,7.1154561042785645,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.2808988764044944,0.2808988764044944
36,O=c1[nH]nc(-c2ccccc2OC(F)F)[nH]1,O=c1[nH]nc(-c2ccccc2F)[nH]1,0.6888888888888889,7.550396919250488,highsim,O=c1[nH]nc(-c2ccccc2F)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.31868131868131866,0.31868131868131866
