,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
78,CC1(C)Oc2c(cccc2N2CCOCC2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5079365079365079,2.649843454360962,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('C1COCCN1', 70960)]",O=C1COc2ccccc2N1,3381,MOL0077,0.29577464788732394,0.29577464788732394
79,CC1(C)Oc2c(cccc2C(F)(F)F)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5925925925925926,2.97835111618042,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0078,0.3387096774193548,0.3387096774193548
80,CC1(C)Oc2c(cccc2N2CCCC2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5333333333333333,3.2760255336761475,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCNC1', 112428)]",O=C1COc2ccccc2N1,3381,MOL0079,0.3088235294117647,0.3088235294117647
81,CC1(C)Oc2c(cccc2N2CCCCC2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5079365079365079,3.6499953269958496,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('C1CCNCC1', 174309)]",O=C1COc2ccccc2N1,3381,MOL0080,0.29577464788732394,0.29577464788732394
82,CC1(C)Oc2c(cccc2Nc2ccccc2)NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.5806451612903226,3.736095666885376,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0081,0.3380281690140845,0.3380281690140845
83,CC1(C)Oc2c(C#N)cccc2NC1=O,CNc1cccc2c1OC(C)(C)C(=O)N2,0.6808510638297872,4.294677257537842,mmp,CNc1cccc2c1OC(C)(C)C(=O)N2,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0082,0.3620689655172414,0.3620689655172414
1,CC1(C)Nc2c(O)cccc2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5294117647058824,2.743515968322754,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0000,0.4074074074074074,0.4074074074074074
2,CN1c2ccccc2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5918367346938775,2.9739444255828857,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0001,0.38181818181818183,0.38181818181818183
3,CC1(C)C(=O)Nc2c(O)cccc2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5230769230769231,3.019855260848999,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0002,0.3287671232876712,0.3287671232876712
4,CN1c2ccc(O)cc2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6,3.2665369510650635,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0003,0.3684210526315789,0.3684210526315789
5,COc1cccc2c1NC(=O)C(C)(C)N2C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6938775510204082,3.312703847885132,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0004,0.44642857142857145,0.44642857142857145
6,CC1(C)Nc2cccc(O)c2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.56,3.509085178375244,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0005,0.4339622641509434,0.4339622641509434
7,COc1cccc2c1N(C)C(C)(C)C(=O)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.509090909090909,4.003274440765381,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0006,0.42105263157894735,0.42105263157894735
8,CN1c2cc(O)ccc2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6,4.038209915161133,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0007,0.3684210526315789,0.3684210526315789
9,CC1(C)C(=O)Nc2c(O)cccc2N1CC1CC1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6181818181818182,4.245507717132568,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('C1CC1', 70914)]",O=C1CNc2ccccc2N1,1263,MOL0008,0.38095238095238093,0.38095238095238093
10,Cn1c(=O)[nH]c2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4038461538461538,4.358279228210449,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0009,0.26785714285714285,0.26785714285714285
11,CN1c2cc(Cl)cc(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.56,4.451679706573486,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0010,0.3333333333333333,0.3333333333333333
12,CN1c2ccc(Cl)c(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6078431372549019,4.471660137176514,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0011,0.3793103448275862,0.3793103448275862
13,CN1c2cc(Cl)ccc2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.64,4.487577438354492,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0012,0.3684210526315789,0.3684210526315789
14,Cc1ccc2c(c1)NC(=O)C(C)(C)N2C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5384615384615384,4.530015468597412,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0013,0.3684210526315789,0.3684210526315789
15,CN1c2cccc(Cl)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5384615384615384,4.589305400848389,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0014,0.4716981132075472,0.4716981132075472
16,CN1c2c(O)cccc2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7391304347826086,4.600783348083496,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0015,0.4444444444444444,0.4444444444444444
17,CC1(C)C(=O)Nc2c(O)cccc2N1C1CC1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6666666666666666,5.305624961853027,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('C1CC1', 70914)]",O=C1CNc2ccccc2N1,1263,MOL0016,0.4,0.4
18,CC1(C)C(=O)Nc2c(O)cccc2N1CC1CCCCC1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6538461538461539,6.154332160949707,sim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('C1CCCCC1', 77480)]",O=C1CNc2ccccc2N1,1263,MOL0017,0.3287671232876712,0.3287671232876712
19,CC1(C)C(=O)Nc2cccc(O)c2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3943661971830985,2.278572559356689,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0018,0.3108108108108108,0.3108108108108108
20,CCC1(CC)C(=O)Nc2c(O)cccc2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6538461538461539,3.379199981689453,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0019,0.3548387096774194,0.3548387096774194
21,CCC1(C)C(=O)Nc2c(O)cccc2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7291666666666666,3.8439300060272217,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0020,0.39655172413793105,0.39655172413793105
22,CCN1c2cccc(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7291666666666666,4.0128936767578125,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0021,0.44642857142857145,0.44642857142857145
23,CC1(C)C(=O)Nc2cccc(Cl)c2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.32,4.474374294281006,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0022,0.3108108108108108,0.3108108108108108
24,CCN1c2cccc(OC)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5087719298245614,4.523800849914551,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0023,0.423728813559322,0.423728813559322
25,CC1(C)C(=O)Nc2ccccc2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3472222222222222,4.541257858276367,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0024,0.28378378378378377,0.28378378378378377
26,CCC1(C)C(=O)Nc2cccc(O)c2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.509090909090909,4.690273761749268,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0025,0.3728813559322034,0.3728813559322034
27,CC1(C)C(=O)Nc2cc(O)ccc2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3561643835616438,4.725269794464111,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0026,0.27631578947368424,0.27631578947368424
28,CCCN1c2cccc(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6862745098039216,4.9195709228515625,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0027,0.423728813559322,0.423728813559322
29,CC1(C)C(=O)Nc2c(O)cccc2N1CCc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5,4.999312877655029,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0028,0.3157894736842105,0.3157894736842105
30,CC1(C)C(=O)Nc2cccc(O)c2N1CCc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3783783783783784,5.046854019165039,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0029,0.2987012987012987,0.2987012987012987
31,CC1(C)C(=O)Nc2c(O)cc(Cl)cc2N1Cc1ccccc1,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4225352112676056,5.50342321395874,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263), ('c1ccccc1', 2260082)]",O=C1CNc2ccccc2N1,1263,MOL0030,0.3026315789473684,0.3026315789473684
32,CC1(C)C(=O)Nc2c(O)cc(Cl)cc2N1CCO,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4193548387096774,6.40306282043457,medsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0031,0.2835820895522388,0.2835820895522388
33,CN1c2cccc(F)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7391304347826086,2.81463885307312,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0032,0.4716981132075472,0.4716981132075472
34,CN1c2cccc(CO)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7291666666666666,3.163407802581787,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0033,0.44642857142857145,0.44642857142857145
35,CC1(C)C(=O)Nc2c(O)cccc2N1CCO,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6538461538461539,3.3288698196411133,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0034,0.4,0.4
36,Cc1cccc2c1NC(=O)C(C)(C)N2C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7391304347826086,3.4240264892578125,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0035,0.4716981132075472,0.4716981132075472
37,CN1c2cccc(N)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7391304347826086,3.909719228744507,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0036,0.4716981132075472,0.4716981132075472
38,C=CC1(C)C(=O)Nc2c(O)cccc2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6938775510204082,3.923609972000122,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0037,0.3728813559322034,0.3728813559322034
39,C=CCN1c2cccc(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6538461538461539,4.09201192855835,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0038,0.4,0.4
40,CCCC1(C)C(=O)Nc2c(O)cccc2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.7391304347826086,4.440199375152588,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0039,0.3770491803278688,0.3770491803278688
41,CC1(C)C(=O)Nc2c(O)cccc2N1CC(F)(F)F,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6862745098039216,4.607306480407715,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0040,0.375,0.375
42,CN1c2cccc(O)c2NC(=O)C1(C)CCCO,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6071428571428571,4.940980911254883,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0041,0.3384615384615385,0.3384615384615385
43,CCCC1(CO)C(=O)Nc2c(O)cccc2N1C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6181818181818182,5.28162956237793,highsim,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0042,0.3181818181818182,0.3181818181818182
44,CCC1(C)C(=O)Nc2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5294117647058824,1.4971294403076172,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0043,0.46153846153846156,0.46153846153846156
45,CC1(C)C(=O)Nc2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5957446808510638,1.684064507484436,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0044,0.6590909090909091,0.6590909090909091
46,CC1(C)C(=O)Nc2cccc(O)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5,2.581587553024292,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0045,0.46,0.46
47,CCC1(C)C(=O)Nc2cccc(O)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4444444444444444,3.058757066726685,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0046,0.35714285714285715,0.35714285714285715
48,CC(C)C1(C)C(=O)Nc2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5384615384615384,3.480976819992065,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0047,0.4716981132075472,0.4716981132075472
49,CCCC1(C)C(=O)Nc2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.5,3.503562688827514,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0048,0.43636363636363634,0.43636363636363634
50,CC1(C)C(=O)Nc2ccccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3518518518518518,3.686059236526489,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0049,0.5106382978723404,0.5106382978723404
51,CCC1(C)C(=O)Nc2c(O)ccc(C)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4285714285714285,4.351124286651611,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0050,0.3684210526315789,0.3684210526315789
52,CC1(C)C(=O)Nc2cccc(F)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3888888888888889,4.480936527252197,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0051,0.46,0.46
53,CC1(C)C(=O)Nc2cccc(Cl)c2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3833333333333333,4.71474027633667,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CC(=O)Nc2ccccc2N1', 417)]",O=C1CC(=O)Nc2ccccc2N1,417,MOL0052,0.44642857142857145,0.44642857142857145
54,CN1C(=O)C(C)(C)c2cccc(O)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4807692307692308,4.738545894622803,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0053,0.41509433962264153,0.41509433962264153
55,CCC1(CC)C(=O)Nc2c(O)cccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4727272727272727,4.799899578094482,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0054,0.4107142857142857,0.4107142857142857
56,CCC1(C)C(=O)Nc2c(C)ccc(O)c2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.375,4.847173690795898,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CC(=O)Nc2ccccc2N1', 417)]",O=C1CC(=O)Nc2ccccc2N1,417,MOL0055,0.30303030303030304,0.30303030303030304
57,CC1(C)C(=O)Nc2cccc(N)c2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3833333333333333,4.865358829498291,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CC(=O)Nc2ccccc2N1', 417)]",O=C1CC(=O)Nc2ccccc2N1,417,MOL0056,0.44642857142857145,0.44642857142857145
58,CC1(C)C(=O)Nc2cc(O)ccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3888888888888889,4.911147117614746,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0057,0.46,0.46
59,CC1(C)C(=O)Nc2cc(N)ccc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3392857142857143,4.91171407699585,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0058,0.46,0.46
60,CC1(C)C(=O)Nc2ccc(N)cc21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3392857142857143,5.112142562866211,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0059,0.46,0.46
61,CCCC1(C)C(=O)Nc2cccc(O)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4210526315789473,5.113645553588867,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0060,0.3389830508474576,0.3389830508474576
62,COc1ccc(N)c2c1NC(=O)C(C)(C)C2(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3181818181818182,5.138132095336914,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0061,0.3492063492063492,0.3492063492063492
63,Cc1ccc(N)c2c1NC(=O)C(C)(C)C2(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3333333333333333,5.2116899490356445,scaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0062,0.36666666666666664,0.36666666666666664
64,COc1cccc2c1NC(=O)C(C)(C)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4210526315789473,2.6576712131500244,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0063,0.43636363636363634,0.43636363636363634
65,CC1(C)Nc2ccc(O)cc2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.56,3.418962955474853,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0064,0.3333333333333333,0.3333333333333333
66,CC1(C)Nc2ccccc2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3684210526315789,3.5751140117645264,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0065,0.34545454545454546,0.34545454545454546
67,COc1cccc2c1C(C)(C)C(=O)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3333333333333333,3.908579826354981,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0066,0.46153846153846156,0.46153846153846156
68,CCCCN1c2cccc(O)c2NC(=O)C1(C)C,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3928571428571428,4.224907398223877,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0067,0.4032258064516129,0.4032258064516129
69,COc1ccc2c(c1)N(C)C(=O)C(C)(C)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6481481481481481,4.229082107543945,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0068,0.2857142857142857,0.2857142857142857
70,COc1ccc2c(c1)NC(=O)C(C)(C)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3387096774193548,4.2469635009765625,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0069,0.3389830508474576,0.3389830508474576
71,COc1cccc2c1NC(=O)C(C)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.6862745098039216,4.280614852905273,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0070,0.3050847457627119,0.3050847457627119
72,CN1C(=O)C(C)(C)Nc2cccc(O)c21,CN1c2cccc(O)c2NC(=O)C1(C)C,0.2950819672131147,4.357529163360596,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0071,0.3448275862068966,0.3448275862068966
73,CC1(C)Nc2cc(O)ccc2NC1=O,CN1c2cccc(O)c2NC(=O)C1(C)C,0.4814814814814814,4.363837242126465,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0072,0.3333333333333333,0.3333333333333333
74,COc1cccc2c1N(C)C(=O)C(C)(C)N2,CN1c2cccc(O)c2NC(=O)C1(C)C,0.3684210526315789,4.402581214904785,genscaffold,CN1c2cccc(O)c2NC(=O)C1(C)C,"[('O=C1CNc2ccccc2N1', 1263)]",O=C1CNc2ccccc2N1,1263,MOL0073,0.32786885245901637,0.32786885245901637
