,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
46,O=C1Cc2ccc(C(F)(F)F)cc2N1,O=C1Cc2cccc(Cl)c2N1,0.38,4.638430118560791,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0045,0.22580645161290322,0.22580645161290322
47,O=C1Nc2cc(C(F)(F)F)ccc2CO1,O=C1Cc2cccc(Cl)c2N1,0.2631578947368421,4.732717990875244,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0046,0.2153846153846154,0.2153846153846154
48,CC1Oc2ccc(Cl)cc2NC1=O,O=C1Cc2cccc(Cl)c2N1,0.2884615384615384,4.934330940246582,scaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0047,0.23333333333333334,0.23333333333333334
49,O=c1[nH]c2ccc(F)cc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.24,3.2178006172180176,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0048,0.21052631578947367,0.21052631578947367
50,O=c1[nH]c2cccnc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2244897959183673,3.478431701660156,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0049,0.21818181818181817,0.21818181818181817
51,O=c1[nH]c2ccccc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.25,3.726503133773804,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0050,0.21818181818181817,0.21818181818181817
52,Cc1ccc2[nH]c(=O)[nH]c2c1,O=C1Cc2cccc(Cl)c2N1,0.24,3.941084146499634,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0051,0.23214285714285715,0.23214285714285715
53,COc1ccc2[nH]c(=O)[nH]c2n1,O=C1Cc2cccc(Cl)c2N1,0.2916666666666667,4.012226581573486,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0052,0.22033898305084745,0.22033898305084745
54,O=c1[nH]c2ccncc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2037037037037037,4.085383892059326,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccncc2[nH]1', 269)]",O=c1[nH]c2ccncc2[nH]1,269,MOL0053,0.17543859649122806,0.17543859649122806
55,O=c1[nH]c2ccc(Cl)nc2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2,4.459381580352783,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0054,0.21052631578947367,0.21052631578947367
56,Cc1ccc2[nH]c(=O)[nH]c2n1,O=C1Cc2cccc(Cl)c2N1,0.2653061224489796,4.776421070098877,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0055,0.23214285714285715,0.23214285714285715
57,O=c1[nH]c2cccc(F)c2[nH]1,O=C1Cc2cccc(Cl)c2N1,0.2156862745098039,4.830900192260742,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0056,0.2545454545454545,0.2545454545454545
58,CN1C(=O)Cc2ccc(Cl)cc21,O=C1Cc2cccc(Cl)c2N1,0.2916666666666667,4.844438552856445,genscaffold,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0057,0.22413793103448276,0.22413793103448276
59,O=C1Cc2cccc(Cl)c2N1Cc1ccccc1,O=C1Cc2cccc(Cl)c2N1,0.3387096774193548,4.126010894775391,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('c1ccccc1', 2260082)]",O=C1Cc2ccccc2N1,3204,MOL0058,0.16883116883116883,0.16883116883116883
60,O=C1Cc2cccc(Cl)c2N1CC1CC1,O=C1Cc2cccc(Cl)c2N1,0.4038461538461538,4.650393009185791,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('C1CC1', 70914)]",O=C1Cc2ccccc2N1,3204,MOL0059,0.19402985074626866,0.19402985074626866
61,CN1C(=O)Cc2cccc(Cl)c21,O=C1Cc2cccc(Cl)c2N1,0.4883720930232558,4.794936180114746,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0060,0.24561403508771928,0.24561403508771928
62,O=C1Cc2ccc(F)c(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5609756097560976,5.45464563369751,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0061,0.24561403508771928,0.24561403508771928
63,CC1C(=O)Nc2c(Cl)cccc21,O=C1Cc2cccc(Cl)c2N1,0.4883720930232558,5.833135604858398,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0062,0.3148148148148148,0.3148148148148148
64,O=C1Cc2ccc(O)c(Cl)c2N1,O=C1Cc2cccc(Cl)c2N1,0.5609756097560976,5.883691787719727,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0063,0.24561403508771928,0.24561403508771928
65,O=C1Cc2cccc(Cl)c2N1C1CCCC1,O=C1Cc2cccc(Cl)c2N1,0.375,6.728036403656006,mmp,O=C1Cc2cccc(Cl)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('C1CCCC1', 30433)]",O=C1Cc2ccccc2N1,3204,MOL0064,0.18309859154929578,0.18309859154929578
0,O=C1Cc2cc(Br)ccc2N1,O=C1Cc2cccc(Br)c2N1,0.5121951219512195,2.129181385040283,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0000,0.23214285714285715,0.23214285714285715
1,O=C1Cc2ccccc2N1,O=C1Cc2cccc(Br)c2N1,0.5,2.280182361602783,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0001,0.24074074074074073,0.24074074074074073
2,O=C1Cc2c(Br)cccc2N1,O=C1Cc2cccc(Br)c2N1,0.5897435897435898,2.556702852249145,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0002,0.2777777777777778,0.2777777777777778
3,O=C1Cc2ccc(Br)cc2N1,O=C1Cc2cccc(Br)c2N1,0.5121951219512195,2.8744137287139893,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0003,0.2545454545454545,0.2545454545454545
4,O=C1Cc2cc(Br)cc(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.5238095238095238,2.90885329246521,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0004,0.18333333333333332,0.18333333333333332
5,O=C1Cc2cccc(Cl)c2N1,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,3.0994060039520264,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0005,0.3018867924528302,0.3018867924528302
6,O=C1Cc2cc(Cl)ccc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,3.248446464538574,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0006,0.23214285714285715,0.23214285714285715
8,O=C1Cc2cccc(O)c2N1,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,3.733940124511719,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0007,0.3269230769230769,0.3269230769230769
9,O=C1Cc2cccc(F)c2N1,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,3.7411084175109854,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0008,0.3018867924528302,0.3018867924528302
10,O=C1Cc2cc(F)ccc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,3.765410661697388,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0009,0.23214285714285715,0.23214285714285715
11,Cc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,3.827023267745972,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0010,0.3269230769230769,0.3269230769230769
12,O=C1Cc2cc(F)cc(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.5238095238095238,3.9414255619049072,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0011,0.18333333333333332,0.18333333333333332
13,O=C1Cc2c(Br)ccc(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.5238095238095238,3.9863393306732178,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0012,0.22413793103448276,0.22413793103448276
14,COc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Br)c2N1,0.625,4.218670845031738,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0013,0.3090909090909091,0.3090909090909091
15,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,4.277358055114746,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0014,0.2545454545454545,0.2545454545454545
16,O=C1Cc2c(Cl)cccc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,4.513073921203613,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0015,0.2777777777777778,0.2777777777777778
17,O=C1Cc2cccc(C(F)(F)F)c2N1,O=C1Cc2cccc(Br)c2N1,0.5681818181818182,4.534964084625244,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0016,0.26666666666666666,0.26666666666666666
18,O=C1Cc2cc(Cl)cc(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.5238095238095238,4.648055553436279,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0017,0.18333333333333332,0.18333333333333332
19,O=C1Cc2cccc(-c3cccc([N+](=O)[O-])c3)c2N1,O=C1Cc2cccc(Br)c2N1,0.4166666666666667,5.274022102355957,sim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('c1ccccc1', 2260082)]",O=C1Cc2ccccc2N1,3204,MOL0018,0.22666666666666666,0.22666666666666666
20,O=C1Cc2ccc(I)cc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,3.572596549987793,medsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0019,0.2545454545454545,0.2545454545454545
21,O=C1Cc2ccc(F)cc2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,4.040135860443115,medsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0020,0.2545454545454545,0.2545454545454545
22,O=C1Cc2cccc([N+](=O)[O-])c2N1,O=C1Cc2cccc(Br)c2N1,0.5952380952380952,4.608209609985352,medsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0021,0.27586206896551724,0.27586206896551724
23,O=C1Cc2cc([N+](=O)[O-])ccc2N1,O=C1Cc2cccc(Br)c2N1,0.3958333333333333,4.726186275482178,medsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0022,0.23333333333333334,0.23333333333333334
24,O=C1Cc2cccc(-c3cccc(O)c3)c2N1,O=C1Cc2cccc(Br)c2N1,0.4545454545454545,5.4180521965026855,medsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('c1ccccc1', 2260082)]",O=C1Cc2ccccc2N1,3204,MOL0023,0.22535211267605634,0.22535211267605634
25,O=C1Cc2cccc(I)c2N1,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,4.057862281799316,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0024,0.3018867924528302,0.3018867924528302
26,Nc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,4.862695693969727,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0025,0.3018867924528302,0.3018867924528302
27,O=C1Cc2cccc(CBr)c2N1,O=C1Cc2cccc(Br)c2N1,0.6756756756756757,8.130875587463379,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0026,0.2857142857142857,0.2857142857142857
28,Nc1cccc2c1CC(=O)N2,O=C1Cc2cccc(Br)c2N1,0.5952380952380952,8.19902229309082,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0027,0.2777777777777778,0.2777777777777778
29,O=C1Cc2c(O)cccc2N1,O=C1Cc2cccc(Br)c2N1,0.625,8.43288516998291,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0028,0.2777777777777778,0.2777777777777778
30,O=C1CCc2cccc(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.4418604651162791,8.562127113342285,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0029,0.2857142857142857,0.2857142857142857
31,Cc1cccc2c1CC(=O)N2,O=C1Cc2cccc(Br)c2N1,0.7105263157894737,8.868877410888672,highsim,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0030,0.3018867924528302,0.3018867924528302
32,O=C1Nc2ccc(Cl)cc2CO1,O=C1Cc2cccc(Br)c2N1,0.3,2.23630428314209,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0031,0.22033898305084745,0.22033898305084745
33,O=C1Nc2ccc(Br)cc2CO1,O=C1Cc2cccc(Br)c2N1,0.3541666666666667,2.605605125427246,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0032,0.22033898305084745,0.22033898305084745
34,O=C1Nc2c(Br)cccc2CO1,O=C1Cc2cccc(Br)c2N1,0.625,3.073586225509644,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0033,0.2857142857142857,0.2857142857142857
35,O=C1Nc2cc(Br)ccc2CO1,O=C1Cc2cccc(Br)c2N1,0.3541666666666667,3.1616227626800537,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0034,0.2413793103448276,0.2413793103448276
36,O=C1Nc2ccc(C(F)(F)F)cc2C1=O,O=C1Cc2cccc(Br)c2N1,0.2241379310344827,3.6223573684692383,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2C1=O', 1675)]",O=C1Nc2ccccc2C1=O,1675,MOL0035,0.2,0.2
37,O=C1Nc2c(Cl)cccc2CO1,O=C1Cc2cccc(Br)c2N1,0.4130434782608695,3.708806753158569,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0036,0.2857142857142857,0.2857142857142857
38,O=C1Nc2ccc(I)cc2CO1,O=C1Cc2cccc(Br)c2N1,0.3,4.384127140045166,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0037,0.22033898305084745,0.22033898305084745
39,O=C1Nc2c(Br)cccc2C1O,O=C1Cc2cccc(Br)c2N1,0.4883720930232558,4.4691925048828125,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0038,0.2909090909090909,0.2909090909090909
40,O=C1NCc2cc(Br)ccc21,O=C1Cc2cccc(Br)c2N1,0.3478260869565217,4.50425386428833,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1NCc2ccccc21', 4237)]",O=C1NCc2ccccc21,4237,MOL0039,0.21052631578947367,0.21052631578947367
41,CN1C(=O)OCc2cc(Cl)ccc21,O=C1Cc2cccc(Br)c2N1,0.2407407407407407,4.529461860656738,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0040,0.1935483870967742,0.1935483870967742
42,O=C1Nc2c(I)cccc2CO1,O=C1Cc2cccc(Br)c2N1,0.4130434782608695,4.573461055755615,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0041,0.2857142857142857,0.2857142857142857
43,O=C1Nc2ccc(C(F)(F)F)cc2CO1,O=C1Cc2cccc(Br)c2N1,0.2631578947368421,4.735880374908447,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0042,0.19696969696969696,0.19696969696969696
44,Cc1ccc2c(c1)C(C)OC(=O)N2,O=C1Cc2cccc(Br)c2N1,0.2407407407407407,4.78774356842041,scaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Nc2ccccc2CO1', 506)]",O=C1Nc2ccccc2CO1,506,MOL0043,0.2542372881355932,0.2542372881355932
45,O=c1[nH]c2ccc(Cl)cc2[nH]1,O=C1Cc2cccc(Br)c2N1,0.24,3.438936233520508,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0044,0.21052631578947367,0.21052631578947367
46,O=c1[nH]c2ccc(Br)cc2[nH]1,O=C1Cc2cccc(Br)c2N1,0.2916666666666667,3.796736717224121,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0045,0.21052631578947367,0.21052631578947367
47,O=c1[nH]c2cccnc2[nH]1,O=C1Cc2cccc(Br)c2N1,0.2244897959183673,3.834588289260864,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0046,0.21818181818181817,0.21818181818181817
48,O=c1[nH]c2ccc(F)cc2[nH]1,O=C1Cc2cccc(Br)c2N1,0.24,3.9537062644958496,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0047,0.21052631578947367,0.21052631578947367
49,O=c1[nH]c2ccccc2[nH]1,O=C1Cc2cccc(Br)c2N1,0.25,4.03506326675415,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0048,0.21818181818181817,0.21818181818181817
50,Cc1ccc2[nH]c(=O)[nH]c2c1,O=C1Cc2cccc(Br)c2N1,0.24,4.268877983093262,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2ccccc2[nH]1', 2904)]",O=c1[nH]c2ccccc2[nH]1,2904,MOL0049,0.23214285714285715,0.23214285714285715
51,COc1ccc2[nH]c(=O)[nH]c2n1,O=C1Cc2cccc(Br)c2N1,0.2037037037037037,4.369128227233887,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=c1[nH]c2cccnc2[nH]1', 654)]",O=c1[nH]c2cccnc2[nH]1,654,MOL0050,0.22033898305084745,0.22033898305084745
52,CN1C(=O)Cc2ccccc21,O=C1Cc2cccc(Br)c2N1,0.3191489361702128,5.010900974273682,genscaffold,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0051,0.21052631578947367,0.21052631578947367
53,CN1C(=O)Cc2cccc(Br)c21,O=C1Cc2cccc(Br)c2N1,0.4883720930232558,4.635039329528809,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0052,0.24561403508771928,0.24561403508771928
54,O=C1Cc2cccc(Br)c2N1Cc1ccccc1,O=C1Cc2cccc(Br)c2N1,0.3387096774193548,4.644637107849121,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('c1ccccc1', 2260082)]",O=C1Cc2ccccc2N1,3204,MOL0053,0.16883116883116883,0.16883116883116883
55,COC(=O)c1cccc2c1NC(=O)C2,O=C1Cc2cccc(Br)c2N1,0.5555555555555556,5.089845180511475,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0054,0.3050847457627119,0.3050847457627119
56,O=C1Cc2ccc(Cl)c(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.5609756097560976,5.1301045417785645,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0055,0.24561403508771928,0.24561403508771928
57,O=C1Cc2ccc(Br)c(Br)c2N1,O=C1Cc2cccc(Br)c2N1,0.6,5.196174144744873,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0056,0.24561403508771928,0.24561403508771928
58,O=C1Cc2cccc(OC(F)(F)F)c2N1,O=C1Cc2cccc(Br)c2N1,0.5319148936170213,5.249385833740234,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0057,0.25396825396825395,0.25396825396825395
59,N#Cc1cccc2c1NC(=O)C2,O=C1Cc2cccc(Br)c2N1,0.625,5.3968000411987305,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0058,0.2857142857142857,0.2857142857142857
60,O=C1Cc2cccc(Br)c2N1CC1CC1,O=C1Cc2cccc(Br)c2N1,0.4038461538461538,5.460185050964356,mmp,O=C1Cc2cccc(Br)c2N1,"[('O=C1Cc2ccccc2N1', 3204), ('C1CC1', 70914)]",O=C1Cc2ccccc2N1,3204,MOL0059,0.19402985074626866,0.19402985074626866
0,O=C1Cc2cc(F)ccc2N1,O=C1Cc2cccc(F)c2N1,0.5121951219512195,1.921831965446472,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0000,0.23214285714285715,0.23214285714285715
1,O=C1Cc2ccccc2N1,O=C1Cc2cccc(F)c2N1,0.5,2.0637996196746826,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0001,0.24074074074074073,0.24074074074074073
2,O=C1Cc2cccc(Cl)c2N1,O=C1Cc2cccc(F)c2N1,0.6756756756756757,2.661489248275757,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0002,0.3018867924528302,0.3018867924528302
3,O=C1Cc2ccc(F)cc2N1,O=C1Cc2cccc(F)c2N1,0.5121951219512195,2.758077621459961,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0003,0.2545454545454545,0.2545454545454545
4,O=C1Cc2cc(Cl)ccc2N1,O=C1Cc2cccc(F)c2N1,0.4418604651162791,2.922008514404297,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0004,0.23214285714285715,0.23214285714285715
6,O=C1Cc2c(F)cccc2N1,O=C1Cc2cccc(F)c2N1,0.5897435897435898,3.1153578758239746,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0005,0.2777777777777778,0.2777777777777778
7,O=C1Cc2cccc(Br)c2N1,O=C1Cc2cccc(F)c2N1,0.6756756756756757,3.2063233852386475,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0006,0.3018867924528302,0.3018867924528302
8,Cc1cccc2c1NC(=O)C2,O=C1Cc2cccc(F)c2N1,0.6756756756756757,3.287738561630249,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0007,0.3269230769230769,0.3269230769230769
9,O=C1Cc2ccc(Cl)cc2N1,O=C1Cc2cccc(F)c2N1,0.4418604651162791,3.855494499206543,sim,O=C1Cc2cccc(F)c2N1,"[('O=C1Cc2ccccc2N1', 3204)]",O=C1Cc2ccccc2N1,3204,MOL0008,0.2545454545454545,0.2545454545454545
