,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
23,CC1(C)Oc2ccc([N+](=O)[O-])cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.4727272727272727,4.196899890899658,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0022,0.3064516129032258,0.3064516129032258
24,CC1(C)Oc2ccc(C#N)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.490566037735849,4.248857498168945,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0023,0.31666666666666665,0.31666666666666665
25,O=C1Nc2cccc(F)c2OC1(CO)CO,CC1(C)Oc2c(F)cccc2NC1=O,0.5769230769230769,4.278495788574219,medsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0024,0.26153846153846155,0.26153846153846155
26,Cc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,2.4227819442749023,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0025,0.4074074074074074,0.4074074074074074
27,CC1(C)Oc2c(N)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,2.989603042602539,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0026,0.38181818181818183,0.38181818181818183
28,CCC1(C)Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.717391304347826,3.2748613357543945,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0027,0.3389830508474576,0.3389830508474576
29,CC1(C)Oc2c(C#N)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6808510638297872,3.35588812828064,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0028,0.3620689655172414,0.3620689655172414
30,CC1(C)Oc2c(O)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,3.758080720901489,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0029,0.38181818181818183,0.38181818181818183
31,CC1(C)Oc2c(I)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.7272727272727273,5.068061828613281,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0030,0.38181818181818183,0.38181818181818183
32,CC1(C)Oc2c(cccc2C(F)(F)F)NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.66,5.321460247039795,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0031,0.3387096774193548,0.3387096774193548
33,CC(C)C1(C)Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6875,5.504331111907959,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0032,0.35,0.35
34,CCc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.66,5.658684253692627,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0033,0.38596491228070173,0.38596491228070173
35,CNc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.6808510638297872,5.749907970428467,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0034,0.5490196078431373,0.5490196078431373
36,CC(C)[C@]1(C)Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.6530612244897959,6.042072772979736,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0035,0.35,0.35
37,CC1(Oc2cccc3c2OC(C)(C)C(=O)N3)CC1,CC1(C)Oc2c(F)cccc2NC1=O,0.6875,6.62059497833252,highsim,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381), ('C1CC1', 70914)]",O=C1COc2ccccc2N1,3381,MOL0036,0.3384615384615385,0.3384615384615385
38,CCC1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.203125,3.0482678413391118,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0037,0.18461538461538463,0.18461538461538463
39,CCC1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.293103448275862,3.126988410949707,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0038,0.22950819672131148,0.22950819672131148
40,CC1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2666666666666666,3.1755943298339844,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0039,0.22580645161290322,0.22580645161290322
41,CC(C)C1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3050847457627119,3.195827007293701,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0040,0.24193548387096775,0.24193548387096775
42,CC(C)[C@@H]1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3050847457627119,3.3089120388031006,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0041,0.24193548387096775,0.24193548387096775
43,CC1Oc2ccccc2N(C)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2333333333333333,3.3097259998321533,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0042,0.21311475409836064,0.21311475409836064
44,CCC1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2539682539682539,3.3150548934936523,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0043,0.2153846153846154,0.2153846153846154
45,CC1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2131147540983606,3.780163764953613,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0044,0.1935483870967742,0.1935483870967742
46,CC(C)C1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2153846153846154,3.8799986839294434,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0045,0.19696969696969696,0.19696969696969696
47,CC1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3962264150943396,3.896057367324829,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0046,0.27586206896551724,0.27586206896551724
48,CC1Oc2ccc(Cl)cc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2063492063492063,3.923449039459229,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0047,0.20634920634920634,0.20634920634920634
49,C[C@@H]1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2758620689655172,4.085381507873535,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0048,0.23333333333333334,0.23333333333333334
50,CC1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3090909090909091,4.182821750640869,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0049,0.2413793103448276,0.2413793103448276
51,C[C@H]1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2666666666666666,4.187048435211182,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0050,0.22580645161290322,0.22580645161290322
52,C[C@@H]1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3090909090909091,4.193392753601074,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0051,0.2413793103448276,0.2413793103448276
53,CC1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2758620689655172,4.256719589233398,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0052,0.23333333333333334,0.23333333333333334
54,C[C@@H]1Oc2ccccc2N(C)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2333333333333333,4.276731491088867,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0053,0.21311475409836064,0.21311475409836064
55,C[C@@H]1Oc2c(Cl)cccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2666666666666666,4.316041946411133,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0054,0.22580645161290322,0.22580645161290322
56,CC1Oc2c(Cl)cc(Cl)cc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.1641791044776119,4.708323955535889,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0055,0.13043478260869565,0.13043478260869565
57,CCC(=O)N1C(=O)COc2ccc(Cl)cc21,CC1(C)Oc2c(F)cccc2NC1=O,0.1884057971014492,5.0871357917785645,scaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0056,0.17142857142857143,0.17142857142857143
58,C[C@@H]1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2131147540983606,3.3768470287323,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0057,0.1935483870967742,0.1935483870967742
59,CC1(C)Oc2ccc(C(F)(F)F)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.4821428571428571,3.528891324996948,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0058,0.296875,0.296875
60,CCC1Oc2ccc(F)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3050847457627119,3.566774368286133,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0059,0.2222222222222222,0.2222222222222222
61,C[C@H]1Oc2ccccc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2131147540983606,3.690898895263672,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0060,0.1935483870967742,0.1935483870967742
62,C[C@H]1Oc2ccccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3090909090909091,3.821216583251953,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0061,0.2413793103448276,0.2413793103448276
63,CCC1Oc2ccc(F)cc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.234375,4.048287391662598,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0062,0.19696969696969696,0.19696969696969696
64,CN1C(=O)COc2c(Cl)cccc21,CC1(C)Oc2c(F)cccc2NC1=O,0.2758620689655172,4.0956315994262695,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0063,0.23333333333333334,0.23333333333333334
65,CCCC1Oc2ccc(F)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2903225806451613,4.1316423416137695,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0064,0.21212121212121213,0.21212121212121213
66,CCC1Oc2ccc(Cl)cc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.2622950819672131,4.249374866485596,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0065,0.2222222222222222,0.2222222222222222
67,C[C@@H]1Oc2c(ccc(F)c2F)NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.3571428571428571,4.477977275848389,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0066,0.20634920634920634,0.20634920634920634
68,CCC1Oc2c(Cl)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.375,4.5045599937438965,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0067,0.26229508196721313,0.26229508196721313
69,CCC1Oc2ccc(Cl)cc2N(O)C1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.1969696969696969,4.525389194488525,genscaffold,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0068,0.19696969696969696,0.19696969696969696
70,C[C@@H]1Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5416666666666666,3.0027201175689697,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0069,0.27586206896551724,0.27586206896551724
71,C[C@H]1Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5416666666666666,3.2845914363861084,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0070,0.27586206896551724,0.27586206896551724
72,CC1(C)Oc2c(cccc2-c2ccccc2)NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5333333333333333,3.7182211875915527,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381), ('c1ccccc1', 2260082)]",O=C1COc2ccccc2N1,3381,MOL0071,0.29577464788732394,0.29577464788732394
73,CC1Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.5416666666666666,3.735208988189697,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0072,0.27586206896551724,0.27586206896551724
74,CCCC1(C)Oc2c(F)cccc2NC1=O,CC1(C)Oc2c(F)cccc2NC1=O,0.673469387755102,4.234507083892822,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0073,0.3225806451612903,0.3225806451612903
75,CN1C(=O)C(C)(C)Oc2c(F)cccc21,CC1(C)Oc2c(F)cccc2NC1=O,0.56,4.5303144454956055,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0074,0.3220338983050847,0.3220338983050847
76,CN(C)C(=O)c1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.5925925925925926,4.6674981117248535,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0075,0.34375,0.34375
77,CC(C)(C)Nc1cccc2c1OC(C)(C)C(=O)N2,CC1(C)Oc2c(F)cccc2NC1=O,0.5925925925925926,6.527708053588867,mmp,CC1(C)Oc2c(F)cccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0076,0.4098360655737705,0.4098360655737705
1,CC1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5510204081632653,3.161734342575073,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0000,0.22950819672131148,0.22950819672131148
2,O=C1CCOc2ccccc2N1,CC1(C)COc2ccccc2NC1=O,0.5416666666666666,3.220530271530152,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0001,0.23728813559322035,0.23728813559322035
3,CCC1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5192307692307693,3.3609116077423096,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0002,0.21875,0.21875
4,CCC1(CC)COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.6470588235294118,3.482149839401245,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0003,0.27692307692307694,0.27692307692307694
5,O=C1COc2ccccc2N1,CC1(C)COc2ccccc2NC1=O,0.5777777777777777,3.561429023742676,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0004,0.22807017543859648,0.22807017543859648
6,CC1(C)CNc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5918367346938775,3.9075348377227774,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCNc2ccccc2N1', 340)]",O=C1CCNc2ccccc2N1,340,MOL0005,0.3275862068965517,0.3275862068965517
7,C[C@H]1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5510204081632653,4.071259498596191,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0006,0.22950819672131148,0.22950819672131148
8,CC1CC(=O)Nc2ccccc2O1,CC1(C)COc2ccccc2NC1=O,0.4901960784313725,4.156264781951904,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0007,0.22950819672131148,0.22950819672131148
9,CC1(C)CC(=O)Nc2ccccc2O1,CC1(C)COc2ccccc2NC1=O,0.5918367346938775,4.275545120239258,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0008,0.3050847457627119,0.3050847457627119
10,C[C@@H]1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5510204081632653,4.449840068817139,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0009,0.22950819672131148,0.22950819672131148
11,CC(C)C1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5283018867924528,4.558935165405273,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0010,0.23076923076923078,0.23076923076923078
12,CCC1(C)COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.723404255319149,4.573669910430908,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0011,0.3333333333333333,0.3333333333333333
13,CC1(C)CSc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5918367346938775,4.631936073303223,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCSc2ccccc2N1', 466)]",O=C1CCSc2ccccc2N1,466,MOL0012,0.3275862068965517,0.3275862068965517
14,CN1C(=O)C(C)(C)COc2ccccc21,CC1(C)COc2ccccc2NC1=O,0.5686274509803921,4.669038772583008,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0013,0.29508196721311475,0.29508196721311475
15,CC1(C)Oc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.6666666666666666,4.709137439727783,sim,CC1(C)COc2ccccc2NC1=O,"[('O=C1COc2ccccc2N1', 3381)]",O=C1COc2ccccc2N1,3381,MOL0014,0.34545454545454546,0.34545454545454546
16,O=C1Nc2ccccc2OCC1(O)CO,CC1(C)COc2ccccc2NC1=O,0.62,3.926197290420532,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0015,0.25,0.25
17,CC[C@@H]1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5192307692307693,4.327345848083496,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0016,0.21875,0.21875
18,CC[C@H]1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5192307692307693,4.359694957733154,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0017,0.21875,0.21875
19,CCC1(CC)CNc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.423728813559322,4.418201923370361,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCNc2ccccc2N1', 340)]",O=C1CCNc2ccccc2N1,340,MOL0018,0.25757575757575757,0.25757575757575757
20,CC1(C)COc2ccc(N)cc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.6326530612244898,4.787803649902344,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0019,0.3389830508474576,0.3389830508474576
21,O=C1Nc2ccccc2OCC1(CO)CO,CC1(C)COc2ccccc2NC1=O,0.5849056603773585,4.92802095413208,medsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0020,0.23880597014925373,0.23880597014925373
22,CCCC1(C)COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.68,3.811383247375488,highsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0021,0.31746031746031744,0.31746031746031744
23,CC1(C)Cc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.6470588235294118,4.912868976593018,highsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCc2ccccc2N1', 2066)]",O=C1CCc2ccccc2N1,2066,MOL0022,0.34545454545454546,0.34545454545454546
24,CC1(C)Oc2ccccc2NC(=O)C1(C)C,CC1(C)COc2ccccc2NC1=O,0.6304347826086957,4.976799011230469,highsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0023,0.32786885245901637,0.32786885245901637
25,CC1(C)C(=O)Nc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5769230769230769,5.265539169311523,highsim,CC1(C)COc2ccccc2NC1=O,"[('O=C1CC(=O)Nc2ccccc2N1', 417)]",O=C1CC(=O)Nc2ccccc2N1,417,MOL0024,0.38596491228070173,0.38596491228070173
26,CCCC1COc2ccccc2N(O)C1=O,CC1(C)COc2ccccc2NC1=O,0.3333333333333333,2.218406438827514,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0025,0.16901408450704225,0.16901408450704225
27,CCCC1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.4909090909090909,2.436455249786377,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0026,0.208955223880597,0.208955223880597
28,CCCCC1COc2ccccc2N(O)C1=O,CC1(C)COc2ccccc2NC1=O,0.3181818181818182,2.4519991874694824,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0027,0.16216216216216217,0.16216216216216217
29,CCC1COc2ccccc2N(O)C1=O,CC1(C)COc2ccccc2NC1=O,0.35,2.909342765808105,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0028,0.17647058823529413,0.17647058823529413
30,CC(C)CC1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5,3.299816608428955,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0029,0.22058823529411764,0.22058823529411764
31,CCCCC1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.4655172413793103,3.416166305541992,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0030,0.2,0.2
32,CC(C)C[C@@H]1COc2ccccc2NC1=O,CC1(C)COc2ccccc2NC1=O,0.5,3.7133729457855225,scaffold,CC1(C)COc2ccccc2NC1=O,"[('O=C1CCOc2ccccc2N1', 195)]",O=C1CCOc2ccccc2N1,195,MOL0031,0.22058823529411764,0.22058823529411764
