,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
4,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)c1ccccc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5333333333333333,3.406039237976074,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0004,0.4716981132075472,0.4716981132075472
5,CS(=O)(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7714285714285715,3.545638084411621,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0005,0.43434343434343436,0.43434343434343436
6,CCCC(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6,3.696354627609253,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0006,0.4174757281553398,0.4174757281553398
7,Cc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6056338028169014,3.804746627807617,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0007,0.48314606741573035,0.48314606741573035
8,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CCCCC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6235294117647059,3.823763370513916,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCCCC1', 77480), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0008,0.43119266055045874,0.43119266055045874
9,COc1ccc(S(=O)(=O)Nc2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5934065934065934,3.9794020652771,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0009,0.4818181818181818,0.4818181818181818
10,Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6056338028169014,4.099486827850342,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0010,0.48314606741573035,0.48314606741573035
11,Cc1cccc(S(=O)(=O)Nc2n[nH]c3cc(-c4ccc(O)cc4)ccc23)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6136363636363636,4.203588008880615,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0011,0.46788990825688076,0.46788990825688076
12,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)c1ccc(Cl)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5217391304347826,4.2161865234375,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0012,0.5047619047619047,0.5047619047619047
13,CCS(=O)(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7397260273972602,4.31474494934082,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0013,0.4215686274509804,0.4215686274509804
14,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CCCC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6463414634146342,4.46039628982544,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCCC1', 30433), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0014,0.44339622641509435,0.44339622641509435
15,COc1ccc(C(=O)Nc2n[nH]c3cc(-c4ccc(O)cc4)ccc23)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5052631578947369,4.477499485015869,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0015,0.49074074074074076,0.49074074074074076
16,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)NC1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6794871794871795,4.480019569396973,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0016,0.4326923076923077,0.4326923076923077
17,O=S(=O)(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7297297297297297,4.604345798492432,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0017,0.32727272727272727,0.32727272727272727
18,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)c1ccc(O)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5217391304347826,4.69442081451416,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0018,0.5047619047619047,0.5047619047619047
19,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)c1ccccc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.627906976744186,5.044861793518066,sim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0019,0.46296296296296297,0.46296296296296297
20,COc1cccc(C(=O)Nc2n[nH]c3cc(-c4ccc(O)cc4)ccc23)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5052631578947369,3.2253222465515137,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0020,0.4636363636363636,0.4636363636363636
21,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C(F)(F)F,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5925925925925926,3.4355156421661377,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0021,0.41346153846153844,0.41346153846153844
22,O=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5,3.7713468074798575,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0022,0.3333333333333333,0.3333333333333333
23,CS(=O)(=O)Nc1n[nH]c2cc(Cl)c(-c3ccc(O)cc3)cc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5365853658536586,4.1336445808410645,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0023,0.3211009174311927,0.3211009174311927
24,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)NC1CCCCC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6022727272727273,4.358746528625488,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CCCCC1', 77480), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0024,0.41964285714285715,0.41964285714285715
25,COc1ccccc1C(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5052631578947369,4.396453857421875,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0025,0.4636363636363636,0.4636363636363636
26,CN1CCN(c2ccc(-c3ccc4c(NC(=O)C5CC5)n[nH]c4c3)cc2)CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4747474747474747,4.409442901611328,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0026,0.45132743362831856,0.45132743362831856
27,O=C(O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5833333333333334,4.511101245880127,medsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0027,0.36036036036036034,0.36036036036036034
28,NS(=O)(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7714285714285715,2.474850416183472,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0028,0.43434343434343436,0.43434343434343436
29,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(F)cc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.8309859154929577,2.9379448890686035,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0029,0.37037037037037035,0.37037037037037035
30,COc1ccc(-c2ccc3c(NS(=O)(=O)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7972972972972973,2.995012760162353,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0030,0.36036036036036034,0.36036036036036034
31,Nc1ccc(-c2ccc3c(NS(=O)(=O)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.8309859154929577,3.2961437702178955,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0031,0.37037037037037035,0.37037037037037035
32,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(Cl)cc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.8309859154929577,3.4040212631225586,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0032,0.37037037037037035,0.37037037037037035
33,O=S(=O)(Nc1n[nH]c2ccc(-c3ccc(O)cc3)cc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.8840579710144928,3.5726706981658936,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0033,0.4095238095238095,0.4095238095238095
34,Oc1ccc(-c2ccc3c(NC4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7323943661971831,3.751186609268189,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0034,0.46875,0.46875
35,Cc1ccc(-c2ccc3c(NS(=O)(=O)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.8309859154929577,3.796644926071167,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0035,0.37037037037037035,0.37037037037037035
36,Cc1cc(-c2ccc3c(NS(=O)(=O)C4CC4)n[nH]c3c2)ccc1O,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7368421052631579,4.080589771270752,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0036,0.3392857142857143,0.3392857142857143
37,O=S(=O)(Nc1n[nH]c2cc(-c3ccncc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7297297297297297,4.11307954788208,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccncc1', 231698)]",c1ccc2[nH]ncc2c1,15260,MOL0037,0.3153153153153153,0.3153153153153153
38,O=S(=O)(Nc1n[nH]c2cc(-c3ccccc3O)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7105263157894737,4.116734027862549,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0038,0.30973451327433627,0.30973451327433627
39,O=S(=O)(Nc1n[nH]c2cc(O)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6716417910447762,4.30463981628418,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914)]",c1ccc2[nH]ncc2c1,15260,MOL0039,0.25,0.25
40,CN(c1n[nH]c2cc(-c3ccc(O)cc3)ccc12)S(=O)(=O)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7142857142857143,4.378068923950195,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0040,0.4423076923076923,0.4423076923076923
41,CC(C)S(=O)(=O)Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.72,4.475128650665283,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0041,0.41346153846153844,0.41346153846153844
42,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)c(Cl)cc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.7142857142857143,5.5730085372924805,highsim,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0042,0.3392857142857143,0.3392857142857143
43,O=[N+]([O-])c1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5465116279069767,1.0941874980926514,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0043,0.36036036036036034,0.36036036036036034
44,S=C(Nc1n[nH]c2cc(-c3ccccc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4823529411764706,1.981719136238098,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0044,0.3333333333333333,0.3333333333333333
45,Nc1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5609756097560976,2.000428915023804,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0045,0.37735849056603776,0.37735849056603776
46,COc1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5411764705882353,2.2385711669921875,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0046,0.3669724770642202,0.3669724770642202
47,N#Cc1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5411764705882353,2.7251498699188232,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0047,0.37962962962962965,0.37962962962962965
48,O=[N+]([O-])c1cccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4615384615384615,3.0202786922454834,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0048,0.3017241379310345,0.3017241379310345
49,Oc1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.6842105263157895,3.87480902671814,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0049,0.44554455445544555,0.44554455445544555
50,Oc1cccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5238095238095238,4.057689666748047,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0050,0.3394495412844037,0.3394495412844037
51,N#Cc1cccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4555555555555555,4.371243953704834,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0051,0.3185840707964602,0.3185840707964602
52,S=C(Nc1n[nH]c2cc(-c3ccc(Cl)c(Cl)c3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4606741573033708,4.669837474822998,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0052,0.32142857142857145,0.32142857142857145
53,COc1cccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.4555555555555555,4.9439377784729,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0053,0.30701754385964913,0.30701754385964913
54,Fc1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5609756097560976,5.014206409454346,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0054,0.37735849056603776,0.37735849056603776
55,S=C(Nc1n[nH]c2cc(-c3ccc(Br)cc3)ccc12)C1CC1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,,5.37829065322876,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0055,0.37735849056603776,0.37735849056603776
56,COC(=O)c1ccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)cc1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5609756097560976,5.381680011749268,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0056,0.3508771929824561,0.3508771929824561
57,Nc1cccc(-c2ccc3c(NC(=S)C4CC4)n[nH]c3c2)c1,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,0.5609756097560976,5.512506008148193,scaffold,O=S(=O)(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,"[('c1ccc2[nH]ncc2c1', 15260), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]ncc2c1,15260,MOL0057,0.3153153153153153,0.3153153153153153
