,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
83,CCc1c(N)nc(N)nc1N1CCCCCC1,CCc1c(C)nc(N)nc1N1CCCCCC1,0.7777777777777778,4.313538551330566,mmp,CCc1c(C)nc(N)nc1N1CCCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0082,0.4264705882352941,0.4264705882352941
84,CCc1c(Cl)nc(N)nc1N1CCCCCC1,CCc1c(C)nc(N)nc1N1CCCCCC1,0.7777777777777778,4.376245021820068,mmp,CCc1c(C)nc(N)nc1N1CCCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0083,0.4264705882352941,0.4264705882352941
85,Cc1nc(N)nc(N2CCCCCC2)c1CC#N,CCc1c(C)nc(N)nc1N1CCCCCC1,0.7678571428571429,4.387348175048828,mmp,CCc1c(C)nc(N)nc1N1CCCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0084,0.42857142857142855,0.42857142857142855
86,CCc1c(C)nc(NCCO)nc1N1CCCCCC1,CCc1c(C)nc(N)nc1N1CCCCCC1,0.6666666666666666,4.450351715087891,mmp,CCc1c(C)nc(N)nc1N1CCCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0085,0.325,0.325
0,Cc1nc(N)nc(N2CCCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.74,2.3857617378234863,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0000,0.4444444444444444,0.4444444444444444
1,CCc1c(C)nc(N)nc1N1CCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.9333333333333332,2.824904203414917,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0001,0.3787878787878788,0.3787878787878788
3,CCCc1c(C)nc(N)nc1N1CCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7647058823529411,3.4411115646362305,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0002,0.36231884057971014,0.36231884057971014
4,CCc1c(C)nc(N)nc1N1CCOCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,3.528088092803955,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0003,0.25333333333333335,0.25333333333333335
5,CCc1c(C)nc(N)nc1N1CCC(C)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6428571428571429,3.744572162628174,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0004,0.2972972972972973,0.2972972972972973
6,Cc1nc(N)nc(N2CCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.68,3.762281894683838,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0005,0.3968253968253968,0.3968253968253968
7,CCCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.8235294117647058,3.8244802951812735,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0006,0.4057971014492754,0.4057971014492754
8,CCc1c(C)nc(N)nc1N1CCN(C)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6428571428571429,3.954687595367432,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0007,0.24675324675324675,0.24675324675324675
9,Cc1nc(N)nc(N2CCCCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.6981132075471698,3.9646077156066895,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0008,0.4461538461538462,0.4461538461538462
10,Cc1nc(N)nc(N2CCOCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.4745762711864407,4.18399715423584,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0009,0.2638888888888889,0.2638888888888889
11,Cc1nc(N)nc(N2CCCCC2)c1C#N,CCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,4.312673091888428,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0010,0.4461538461538462,0.4461538461538462
12,Cc1cc(N2CCCCC2)nc(N)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5454545454545454,4.3319196701049805,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0011,0.6181818181818182,0.6181818181818182
13,CCc1c(C)nc(N)nc1N1CCCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.9375,4.354442119598389,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCC1', 6337), ('c1cncnc1', 81465)]",C1CCCNCC1,6337,MOL0012,0.4264705882352941,0.4264705882352941
14,CCCCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7777777777777778,4.409299850463867,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0013,0.3888888888888889,0.3888888888888889
15,CCCCc1c(C)nc(N)nc1N1CCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7222222222222222,4.414002418518066,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0014,0.3472222222222222,0.3472222222222222
16,CCCCCCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7,4.522690773010254,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0015,0.37662337662337664,0.37662337662337664
17,CCc1c(C)nc(N)nc1N1CCC(O)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6428571428571429,4.5635762214660645,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0016,0.2972972972972973,0.2972972972972973
18,CCCCCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7368421052631579,4.613165855407715,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0017,0.37333333333333335,0.37333333333333335
19,CCc1c(C(C)C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7272727272727273,4.744412422180176,sim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0018,0.39436619718309857,0.39436619718309857
20,CCc1c(C)nc(N)nc1N1CCSCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,4.467228412628174,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CSCCN1', 1771), ('c1cncnc1', 81465)]",C1CSCCN1,1771,MOL0019,0.25333333333333335,0.25333333333333335
21,CCc1cnc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6,4.599123001098633,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0020,0.4153846153846154,0.4153846153846154
22,CCNc1nc(N)nc(C)c1CC,CCc1c(C)nc(N)nc1N1CCCCC1,0.4035087719298245,4.76207447052002,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0021,0.16666666666666666,0.16666666666666666
23,Nc1nc(N2CCCCC2)c(C(F)(F)F)nc1N,CCc1c(C)nc(N)nc1N1CCCCC1,0.4461538461538462,4.764945030212402,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0022,0.3611111111111111,0.3611111111111111
24,CCCNc1nc(N)nc(C)c1CC,CCc1c(C)nc(N)nc1N1CCCCC1,0.3833333333333333,4.877573013305664,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465)]",c1cncnc1,81465,MOL0023,0.16,0.16
25,Cc1nc(N)nc(N2CCCCC2)c1CCCc1ccccc1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5555555555555556,4.898730754852295,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0024,0.3333333333333333,0.3333333333333333
26,CCOC(=O)c1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6610169491525424,4.996113300323486,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0025,0.3783783783783784,0.3783783783783784
27,Cc1nc(N)nc(N2CCCC2)c1CCCc1ccccc1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5138888888888888,5.079481601715088,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0026,0.2988505747126437,0.2988505747126437
28,CCc1c(C)nc(N)nc1N1CCN(c2ccccc2)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5,5.092677593231201,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0027,0.21739130434782608,0.21739130434782608
29,CCOC(=O)C1CCN(c2nc(N)nc(C)c2CC)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5373134328358209,5.121378421783447,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0028,0.25882352941176473,0.25882352941176473
30,Cc1nc(N)nc(N2CCCCC2)c1Cc1ccccc1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6060606060606061,5.248011589050293,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0029,0.35802469135802467,0.35802469135802467
31,CCOC(=O)C1CCN(c2nc(N)nc(C)c2C)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.4285714285714285,5.368429660797119,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0030,0.2682926829268293,0.2682926829268293
32,Cc1nc(N)nc(N2CCCCC2)c1CCc1ccccc1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5797101449275363,5.387195587158203,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0031,0.34523809523809523,0.34523809523809523
33,Cc1nc(N)nc(N2CCCC2)c1Cc1ccccc1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5606060606060606,5.414258003234863,medsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0032,0.32098765432098764,0.32098765432098764
34,Cc1nc(N)nc(N2CCCCC2)c1CC(C)C,CCc1c(C)nc(N)nc1N1CCCCC1,0.7592592592592593,3.379509210586548,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0033,0.39436619718309857,0.39436619718309857
35,CCOc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7222222222222222,3.734440326690674,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0034,0.4057971014492754,0.4057971014492754
36,Cc1nc(N)nc(N2CCCCC2)c1CCO,CCc1c(C)nc(N)nc1N1CCCCC1,0.7547169811320755,3.847492694854736,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0035,0.4057971014492754,0.4057971014492754
37,Cc1nc(N)nc(N2CCCCC2)c1CO,CCc1c(C)nc(N)nc1N1CCCCC1,0.8,4.190845012664795,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0036,0.42424242424242425,0.42424242424242425
38,CCc1c(C)nc(N)nc1N1CCNCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6666666666666666,4.333175182342529,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CNCCN1', 137326)]",c1cncnc1,81465,MOL0037,0.25333333333333335,0.25333333333333335
39,CCc1c(C)nc(N)nc1N1CCCCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.8823529411764706,4.424354076385498,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CCCNCCC1', 344), ('c1cncnc1', 81465)]",C1CCCNCCC1,344,MOL0038,0.42857142857142855,0.42857142857142855
40,CCc1c(C)nc(N)nc1N1CCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.8043478260869565,4.493491172790527,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1CNC1', 13255), ('c1cncnc1', 81465)]",C1CNC1,13255,MOL0039,0.29850746268656714,0.29850746268656714
41,Cc1nc(N)nc(N2CCCC2)c1CCO,CCc1c(C)nc(N)nc1N1CCCCC1,0.6981132075471698,4.619903087615967,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0040,0.36231884057971014,0.36231884057971014
42,Cc1nc(N)nc(N2CCCC2)c1CC(C)C,CCc1c(C)nc(N)nc1N1CCCCC1,0.7037037037037037,5.042911529541016,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0041,0.352112676056338,0.352112676056338
43,CCOCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7777777777777778,5.171558856964111,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0042,0.3888888888888889,0.3888888888888889
44,Cc1nc(N)nc(N2CCCCC2)c1Cl,CCc1c(C)nc(N)nc1N1CCCCC1,0.7058823529411765,5.311808109283447,highsim,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0043,0.4444444444444444,0.4444444444444444
45,Nc1ncc(Cl)c(N2CCCCC2)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5178571428571429,2.3193721771240234,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0044,0.43548387096774194,0.43548387096774194
46,Cc1cnc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5740740740740741,2.8839361667633057,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0045,0.43548387096774194,0.43548387096774194
47,Nc1ncc(N2CCCCC2)nc1C(F)(F)F,CCc1c(C)nc(N)nc1N1CCCCC1,0.373134328358209,2.896378517150879,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0046,0.4117647058823529,0.4117647058823529
48,Nc1nc(Cl)c(N2CCCCC2)nc1NCCO,CCc1c(C)nc(N)nc1N1CCCCC1,0.4545454545454545,3.42048716545105,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0047,0.3698630136986301,0.3698630136986301
49,CCc1nc(N)nc(N2CCCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.7307692307692307,3.485011339187622,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0048,0.42424242424242425,0.42424242424242425
50,Cc1c(Cl)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6415094339622641,3.6670444011688232,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0049,0.4444444444444444,0.4444444444444444
51,Nc1nc(Cl)c(N2CCCCC2)nc1N,CCc1c(C)nc(N)nc1N1CCCCC1,0.5,3.7808430194854736,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0050,0.4,0.4
52,Nc1nc(Cl)c(N2CCCCC2)nc1C(F)(F)F,CCc1c(C)nc(N)nc1N1CCCCC1,0.4461538461538462,3.865179300308228,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0051,0.3611111111111111,0.3611111111111111
53,Cc1ncnc(N2CCCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.4912280701754385,4.097539901733398,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0052,0.3484848484848485,0.3484848484848485
54,Nc1nc(Cl)c(Cl)c(N2CCCCC2)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5818181818181818,4.214924812316895,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0053,0.4444444444444444,0.4444444444444444
55,Nc1nc(Cl)c(N2CCCCC2)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.3918918918918919,4.348904609680176,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0054,0.35443037974683544,0.35443037974683544
56,Nc1nc(Cl)c(N2CCCCC2)nc1Cl,CCc1c(C)nc(N)nc1N1CCCCC1,0.5,4.626097679138184,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cnccn1', 16094), ('C1CCNCC1', 174309)]",c1cnccn1,16094,MOL0055,0.4,0.4
57,COc1nc(N)nc(N2CCCCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.6363636363636364,4.667840480804443,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0056,0.42424242424242425,0.42424242424242425
58,Cc1nc(N)nc(N2CCCCC2)c1C(C)C,CCc1c(C)nc(N)nc1N1CCCCC1,0.6727272727272727,5.143699169158936,scaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0057,0.4117647058823529,0.4117647058823529
59,Cc1cc(N2CCOCC2)nc(N)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.328125,3.245173454284668,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0058,0.390625,0.390625
60,Nc1nc(N)c(-c2ccccc2)c(CCCO)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.1566265060240964,3.890963554382324,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0059,0.13636363636363635,0.13636363636363635
61,Nc1nccc(N2CCCCC2)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.4310344827586206,4.375816345214844,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0060,0.5,0.5
62,CCCc1c(C)nc(N)nc1N1CCOCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.55,4.381793022155762,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0061,0.24358974358974358,0.24358974358974358
63,Cc1nc(N)nc(N2CCOCC2)c1C#N,CCc1c(C)nc(N)nc1N1CCCCC1,0.4285714285714285,4.531226634979248,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0062,0.2702702702702703,0.2702702702702703
64,CCc1nc(N)nc(N2CCOCC2)c1C,CCc1c(C)nc(N)nc1N1CCCCC1,0.4754098360655737,4.571162700653076,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('C1COCCN1', 70960), ('c1cncnc1', 81465)]",C1COCCN1,70960,MOL0063,0.25333333333333335,0.25333333333333335
65,Cc1nc(N)nc(N2CCCCC2)c1Br,CCc1c(C)nc(N)nc1N1CCCCC1,0.7058823529411765,4.719278335571289,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0064,0.4444444444444444,0.4444444444444444
66,C=CCc1c(C)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7547169811320755,4.795401573181152,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0065,0.4057971014492754,0.4057971014492754
67,Nc1cc(N2CCCCC2)nc(N)n1,CCc1c(C)nc(N)nc1N1CCCCC1,0.4912280701754385,4.829202651977539,genscaffold,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0066,0.6181818181818182,0.6181818181818182
68,CCc1c(C)nc(Nc2ccccc2)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.5571428571428572,3.953439474105835,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0067,0.2988505747126437,0.2988505747126437
69,Cc1nc(N)nc(N2CCCCC2)c1I,CCc1c(C)nc(N)nc1N1CCCCC1,0.7058823529411765,3.978529453277588,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0068,0.4444444444444444,0.4444444444444444
70,CCc1c(C)nc(N)nc1N1CCC(Cc2ccccc2)CC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.48,4.237061977386475,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309), ('c1ccccc1', 2260082)]",c1cncnc1,81465,MOL0069,0.25,0.25
71,CCc1c(N)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7647058823529411,4.294643878936768,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0070,0.42424242424242425,0.42424242424242425
72,CCc1c(Cl)nc(N)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.7647058823529411,4.590886116027832,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0071,0.42424242424242425,0.42424242424242425
73,CCc1c(C)nc(N(C)C)nc1N1CCCCC1,CCc1c(C)nc(N)nc1N1CCCCC1,0.6964285714285714,4.593021869659424,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0072,0.32,0.32
74,Cc1nc(N)nc(N2CCCCC2)c1CC#N,CCc1c(C)nc(N)nc1N1CCCCC1,0.7547169811320755,4.692142963409424,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0073,0.4264705882352941,0.4264705882352941
75,Cc1nc(N)nc(N2CCCCC2)c1CCCO,CCc1c(C)nc(N)nc1N1CCCCC1,0.7142857142857143,4.788108825683594,mmp,CCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0074,0.3888888888888889,0.3888888888888889
0,CCc1c(C)nc(N)nc1N1CCCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.8235294117647058,2.1919100284576416,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0000,0.42424242424242425,0.42424242424242425
1,Cc1nc(N)nc(N2CCCCC2)c1C,CCCc1c(C)nc(N)nc1N1CCCCC1,0.6981132075471698,2.276815891265869,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0001,0.4444444444444444,0.4444444444444444
2,CCc1c(C)nc(N)nc1N1CCCC1,CCCc1c(C)nc(N)nc1N1CCCCC1,0.7647058823529411,2.7033982276916504,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNC1', 112428)]",c1cncnc1,81465,MOL0002,0.3787878787878788,0.3787878787878788
3,Cc1nc(N)nc(N2CCCCC2)c1C#N,CCCc1c(C)nc(N)nc1N1CCCCC1,0.631578947368421,3.477130174636841,sim,CCCc1c(C)nc(N)nc1N1CCCCC1,"[('c1cncnc1', 81465), ('C1CCNCC1', 174309)]",c1cncnc1,81465,MOL0003,0.4461538461538462,0.4461538461538462
