,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
301,COc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5,5.665529727935791,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.11926605504587157,14.727479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.727479,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646af59620>
302,O[C@@H](c1nc2c(C3CC3)cc(-c3ccccc3)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6666666666666666,7.078765392303467,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.23076923076923078,9.997399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.997399,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a030>
303,O[C@@H](c1nc2c(C3CC3)cc(-c3ccc(F)cc3)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6111111111111112,7.642520904541016,medsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.1926605504587156,8.43378,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.43378,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646af58120>
304,Cc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,1.0,1.855811357498169,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.245492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.245492,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bd80>
305,O[C@@H](c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,2.9655487537384038,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.408497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.408497,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bdf0>
306,O[C@H](c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,3.8244175910949703,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,13.609218,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.609218,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646af59e70>
307,Cc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,3.916312694549561,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.369488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.369488,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646af587b0>
308,COc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7758620689655172,3.952829837799072,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,14.186418,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.186418,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646af59770>
309,COc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7758620689655172,4.034365177154541,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,13.651054,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.651054,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ac70>
310,Cc1cc(C2CC2)c2nc([C@H](O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,4.297372817993164,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.369488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.369488,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646af58430>
311,Cc1cc(C2CC2)c2nc(C(O)C3CCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.9074074074074074,4.423738956451416,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.12745098039215685,14.720644,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.720644,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646af58f90>
312,Cc1cc([C@H]2C[C@@H]2C)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7288135593220338,4.449830055236816,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,13.894731,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.894731,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b680>
313,Cc1cc([C@@H]2C[C@H]2C)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7288135593220338,4.490349769592285,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,12.24474,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.24474,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646af59a80>
314,Cc1cc(C2CCC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.9074074074074074,4.544991970062256,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.12745098039215685,13.341383,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.341383,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646af59540>
315,Cc1cc(C2CCCC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8448275862068966,4.662373065948486,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,12.290215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.290215,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646af59d20>
316,Cc1cc(C2CC2)c2nc(C(C)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,4.751425743103027,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.311689,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.311689,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646af593f0>
317,Cc1cc(C2CC2)c2nc([C@H](O)C3CCCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.8032786885245902,4.787845134735107,highsim,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,14.205465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.205465,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a110>
318,CC1(c2cccc3[nH]c([C@H](O)C4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4705882352941176,2.9347734451293945,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.053159,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.053159,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646af58cf0>
319,CC(O)(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.2564102564102564,4.18639087677002,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.900021,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.900021,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646af5ba00>
320,CCOC(=O)C[C@H](O)c1nc2c(C3CC3)cccc2[nH]1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4084507042253521,4.280960559844971,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1346153846153846,8.359431,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.359431,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646af5be60>
321,OC(c1nc2c(C3CC3)c(Cl)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.3766233766233766,4.379484176635742,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,11.925966,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.925966,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646af59fc0>
322,O[C@H](c1nc2c(C3CC3)c(Cl)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5873015873015873,4.385538101196289,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,11.963591,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.963591,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646af58510>
323,Cc1cc2[nH]c(CC3CC3)nc2c(C(O)C2CC2)n1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.2608695652173913,5.811113357543945,scaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1cc2[nH]cnc2cn1', 2525), ('C1CC1', 70914), ('C1CC1', 70914)]",c1cc2[nH]cnc2cn1,2525,0.11650485436893204,6.519598,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.519598,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bbc0>
324,OC(c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.7857142857142857,3.4191596508026123,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.408497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.408497,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646af599a0>
325,COc1cc(C2CC2)c2nc(CC3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.4852941176470588,3.997991323471069,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1414141414141414,12.325222,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.325222,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b060>
326,OC(c1nc2c(C3CC3)ccc(Cl)c2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5873015873015873,4.09002685546875,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.254142,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.254142,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a420>
327,COC(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5074626865671642,4.149588584899902,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13,10.429165,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.429165,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646af59700>
328,OC(c1nc2c(C3CC3)ccc(F)c2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5873015873015873,4.362830638885498,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.925122,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.925122,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aea0>
329,COC(c1nc2c(C3CC3)cc(Cl)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,1.0,4.82198429107666,genscaffold,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,11.577281,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.577281,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646af58200>
330,Cc1cc(C)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6785714285714286,1.4686601161956787,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.93247,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.93247,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646af597e0>
331,Cc1cc(C(C)C)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6229508196721312,2.3828988075256348,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,12.854023,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.854023,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646af5af80>
332,Cc1cc(C(C)(C)C)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6031746031746031,2.812040090560913,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13,13.207544,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.207544,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646af58c80>
333,Cc1ccc2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5333333333333333,2.9641213417053223,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,13.616684,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.616684,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646af58970>
334,CCCCc1cc(C)cc2[nH]c([C@H](O)C3CC3)nc12,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5846153846153846,3.185481548309326,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15,12.982067,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.982067,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646af584a0>
335,Cc1cc(-c2ccccc2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5277777777777778,3.5457863807678223,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.24489795918367346,10.654713,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.654713,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aa40>
336,Cc1cc(Br)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6785714285714286,3.771111249923706,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,14.23745,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.23745,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b990>
337,Cc1cc(Cl)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6785714285714286,3.782293319702149,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,13.553305,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.553305,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b4c0>
338,Cc1cc(C(F)(F)F)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6031746031746031,3.8635220527648926,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13,14.257421,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.257421,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646af5bd10>
339,CCCc1cc(C)cc2[nH]c([C@H](O)C3CC3)nc12,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6129032258064516,4.040176868438721,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15463917525773196,13.476142,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.476142,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a570>
340,CC(C)c1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.75,4.040740966796875,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.125,14.215062,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.215062,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b840>
341,Cc1cc(C#N)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6440677966101694,4.158435344696045,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.2111111111111111,14.347094,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.347094,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646af58d60>
342,COC[C@H](O)c1nc2c(C3CC3)cc(C)cc2[nH]1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.639344262295082,4.25700569152832,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,12.818766,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.818766,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646af5aff0>
343,Cc1cc(CC(C)C)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.59375,4.358325958251953,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.836338,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.836338,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646af5a1f0>
344,CCCCCc1cc(C)cc2[nH]c([C@H](O)C3CC3)nc12,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.5588235294117647,4.3685150146484375,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,11.866205,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.866205,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646af5adc0>
345,CCc1cc(C)cc2[nH]c([C@H](O)C3CC3)nc12,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,0.6440677966101694,4.400679588317871,mmp,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,14.188753,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.188753,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646af5b450>
