,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
417,CC(C)Nc1nc2cc(Cl)cc(Cl)c2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2531645569620253,4.391740322113037,genscaffold,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14444444444444443,11.606436,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.606436,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9310>
418,COCCNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3733333333333333,4.587352275848389,genscaffold,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,12.573066,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.573066,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba810>
419,Cn1c(NCC(F)(F)F)nc2cc(Cl)ccc21,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2839506172839506,5.343692779541016,genscaffold,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21348314606741572,8.417412,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.417412,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea260>
420,FC(F)(F)C(F)(F)CNc1nc2c(Cl)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.734375,1.8399454355239868,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.940002,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.940002,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbb50>
421,CC(C)Nc1nc2c(C(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5294117647058824,2.358752965927124,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14893617021276595,13.583955,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.583955,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb990>
422,FC(F)(F)C(F)(F)CNc1nc2ccc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6029411764705882,2.383070468902588,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,12.496714,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.496714,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bab20>
423,CC(C)CNc1nc2c(C(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5735294117647058,2.943326711654663,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,13.982057,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.982057,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8c10>
424,FC(F)c1cc(Cl)cc2[nH]c(NC3CCCC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4736842105263157,3.181447505950928,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1262135922330097,13.351957,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.351957,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b80b0>
425,FC(F)(F)C(F)(F)CNc1nc2c(Br)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.734375,3.348879337310791,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,14.000855,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.000855,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbdf0>
426,OC(CNc1nc2c(C(F)F)cc(Cl)cc2[nH]1)C(F)(F)F,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6764705882352942,3.644683837890625,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1346153846153846,13.476209,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.476209,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb140>
427,CCC(C)Nc1nc2c(C(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5285714285714286,3.739619255065918,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,13.227621,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.227621,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb8b0>
428,FC(F)c1cc(Cl)cc2[nH]c(NC3CCCCC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4556962025316455,3.880009889602661,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,12.235953,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.235953,Hybrid,MOL0092,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba340>
429,FC(F)(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7101449275362319,3.895664930343628,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,13.561661,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.561661,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b86d0>
430,FC(F)c1cccc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7014925373134329,4.196217060089111,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14563106796116504,11.217187,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.217187,Hybrid,MOL0094,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9f50>
431,OC(CNc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1)C(F)(F)F,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5675675675675675,4.38932991027832,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1320754716981132,12.019399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.019399,Hybrid,MOL0095,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8e40>
432,OCCNc1nc2c(C(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5909090909090909,4.406326770782471,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,12.536219,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.536219,Hybrid,MOL0096,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b99a0>
433,Nc1nc2c(C(F)F)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5,4.445921421051025,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16279069767441862,11.652355,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.652355,Hybrid,MOL0097,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9460>
434,FC(F)(F)C(F)(F)CNc1nc2c(-c3ccccc3)cc(Cl)cc2[nH]1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5875,4.488642692565918,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.24761904761904763,10.882517,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.882517,Hybrid,MOL0098,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb300>
435,Fc1cc(C(F)(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5945945945945946,4.654191493988037,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14018691588785046,14.341072,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.341072,Hybrid,MOL0099,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8580>
436,FC(F)c1cc(Cl)cc2[nH]c(NCC3CCCNC3)nc12,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4936708860759494,5.329769611358643,mmp,FC(F)c1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.12962962962962962,12.556541,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.556541,Hybrid,MOL0100,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba570>
437,Cc1cc(C(F)(F)F)c2nc(NC3CCCC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4266666666666667,3.71206283569336,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.1346153846153846,14.849274,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.849274,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9c40>
438,Cc1cc(C(F)(F)F)c2nc(NC3CCCCC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4102564102564102,3.9799492359161377,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1308411214953271,12.836129,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.836129,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f64678c85f0>
439,Cc1ccc2[nH]c(NCC(F)(F)F)nc2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.532258064516129,4.194793224334717,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,12.20939,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.20939,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb530>
440,FC(F)(F)CNc1nc2cc(C(F)(F)F)ccc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4571428571428571,4.421087741851807,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,11.076545,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.076545,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9d20>
441,Cc1cc(C(F)(F)F)c2[nH]c(NCC(F)(F)F)nc2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5522388059701493,4.675451755523682,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,11.824913,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.824913,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbbc0>
442,Cc1cc(C(F)(F)F)c2nc(NC(C)C)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5,4.730425357818604,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,12.419201,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.419201,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca340>
443,Cc1cc(C(F)(F)F)c2nc(NC3CC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5,4.747283935546875,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,13.057951,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.057951,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb680>
444,COCCNc1nc2c(C(F)(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5147058823529411,4.881716251373291,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,12.214605,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.214605,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f64678c90e0>
445,Cc1cc(C(F)F)c2nc(NC3CCCCC3)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.4705882352941176,4.907760620117188,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,13.367193,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.367193,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9af0>
446,Cc1cc(C(F)(F)F)c2[nH]c(NC3CCCCC3)nc2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5147058823529411,5.006272792816162,sim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.12037037037037036,10.327574,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.327574,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb6f0>
447,Cc1cc(C)c2[nH]c(NCC(F)(F)F)nc2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5396825396825397,4.19847297668457,medsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,12.007133,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.007133,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbc30>
448,Cc1cc(C)c2nc(NC(C)C)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3939393939393939,4.544694900512695,medsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15730337078651685,12.747363,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.747363,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8eb0>
449,Fc1cccc2[nH]c(NCC(F)(F)F)nc12,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.5079365079365079,4.666496753692627,medsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,12.882361,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.882361,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb290>
450,CCNc1nc2c(C(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6964285714285714,2.203838586807251,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16483516483516483,13.084637,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.084637,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca7a0>
451,CC(C)c1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7540983606557377,3.0277092456817627,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,14.747442,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.747442,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9540>
452,CNc1nc2c(C(F)F)cc(C)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6428571428571429,3.117037057876587,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17045454545454544,12.478713,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.478713,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb1b0>
453,Cc1cc(O)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7017543859649122,3.703123569488525,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,13.363286,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.363286,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca570>
454,Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6774193548387096,3.962035894393921,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.028263,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.028263,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f64678caea0>
455,FC(F)c1cc(Br)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6721311475409836,4.093507766723633,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,15.178117,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-15.178117,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8190>
456,COc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7796610169491526,4.174583911895752,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,14.198818,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.198818,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb760>
457,COc1cc(C)cc2[nH]c(NCC(F)(F)F)nc12,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.6666666666666666,4.31088399887085,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,13.609415,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.609415,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb0d0>
458,OCc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.75,4.558781147003174,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,15.032,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-15.032,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8dd0>
459,Cc1cc(F)cc2[nH]c(NCC(F)(F)F)nc12,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.7894736842105263,4.666130065917969,highsim,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17391304347826086,13.919388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.919388,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9a80>
460,CCC(CC)Nc1nc2c(C)cc(Cl)cc2[nH]1,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3243243243243243,4.180305480957031,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,11.987909,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.987909,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f64678c86d0>
461,CCn1c(NCC(F)(F)F)nc2cc(C)c(Cl)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.36,4.275336742401123,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,7.912091,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.912091,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f64678c95b0>
462,CCCn1c(NCC(F)(F)F)nc2cc(C)c(Cl)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.3461538461538461,4.360718250274658,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1717171717171717,6.775938,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.775938,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678caa40>
463,Cn1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,0.2567567567567567,4.376718997955322,scaffold,Cc1cc(C(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18181818181818182,8.214108,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.214108,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8120>
