,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
321,COCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5915492957746479,4.028166770935059,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19387755102040816,12.373598,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.373598,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646518b680>
322,CC(C)CNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5675675675675675,4.4671478271484375,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,14.062,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.062,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646518ad50>
323,N#Cc1cc(C(F)(F)F)c2[nH]c(NCC(F)(F)F)nc2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5405405405405406,4.49928092956543,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18,11.341899,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.341899,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5930>
324,N#Cc1cc(C(F)(F)F)c2nc(NCc3ccccc3)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5,2.670445680618286,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.30927835051546393,12.09506,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.09506,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646518ba00>
325,CSCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5915492957746479,3.1887495517730717,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19387755102040816,13.055784,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.055784,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646518b990>
326,CCOC(=O)C(C)Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6216216216216216,3.556781053543091,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18095238095238095,12.432658,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.432658,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f6465189bd0>
327,N#Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6575342465753424,3.706620693206787,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1792452830188679,14.374826,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.374826,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646518b220>
328,N#Cc1cc(C(F)(F)F)c2nc(NC3CCCCC3)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5189873417721519,4.05264139175415,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1588785046728972,11.881752,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.881752,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646518bd80>
329,CN(c1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C1CCCC1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4691358024691358,5.063285827636719,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.16037735849056603,13.066412,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.066412,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646518b530>
330,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(-c3cncc(C#N)c3)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.449438202247191,5.190328121185303,sim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,0.22018348623853212,7.817479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.817479,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f646a875a10>
331,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(-c3cn[nH]c3)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.3908045977011494,5.213924884796143,sim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cn[nH]c1', 85440)]",c1ccc2[nH]cnc2c1,43841,0.16822429906542055,11.580189,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.580189,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646a876500>
332,C[C@H](Nc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6164383561643836,2.810657501220703,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12962962962962962,13.783977,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.783977,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f646a874cf0>
333,C[C@H](Nc1nc2c(C#N)cccc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5285714285714286,3.296121835708618,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23333333333333334,13.870505,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.870505,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646a8754d0>
334,C[C@H](Nc1nc2c(Cl)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.703125,3.3927483558654785,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,14.201145,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.201145,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646a875620>
335,C[C@H](Nc1nc2c(F)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7301587301587301,3.676780939102173,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,13.961329,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.961329,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646a874270>
336,C[C@H](Nc1nc2cc(C#N)cc(C(F)(F)F)c2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7575757575757576,3.7327182292938232,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1650485436893204,10.818512,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.818512,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646a875cb0>
337,C[C@H](Nc1nc2c(C(F)(F)F)cc(C3CC3)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7,3.863948345184326,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12844036697247707,14.041761,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.041761,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646a875d90>
338,C[C@H](Nc1nc2c(C#N)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7313432835820896,4.158145904541016,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,13.662666,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.662666,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646a874120>
339,C[C@H](Nc1nc2c(F)cc(F)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.582089552238806,4.348059177398682,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,13.437713,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.437713,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646a877a70>
340,C[C@H](Nc1nc2c(C#N)cc(-c3ccccc3)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4880952380952381,4.462365627288818,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.32989690721649484,9.721708,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.721708,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646a876570>
341,C[C@H](Nc1nc2c(C#N)cc(Cl)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6029411764705882,4.508400917053223,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21505376344086022,14.067188,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.067188,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646a874b30>
342,Cc1cc(C#N)c2nc(NC(C)C(F)(F)F)[nH]c2c1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6029411764705882,4.60584831237793,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21505376344086022,14.324882,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.324882,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646a876b20>
343,C[C@H](Nc1nc2c(Br)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.703125,4.637937545776367,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,14.524717,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.524717,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646a8742e0>
344,C[C@H](Nc1nc2c(C#N)cc(Br)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6029411764705882,4.746262550354004,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21505376344086022,13.978398,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.978398,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646a8752a0>
345,C[C@H](Nc1nc2c(C#N)cc(C(F)(F)F)cc2[nH]1)C(C)(C)C,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5263157894736842,5.698187351226807,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,13.11511,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.11511,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646a877760>
346,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(C)(C)C,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7313432835820896,4.511775493621826,highsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17647058823529413,12.713128,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.713128,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a875380>
347,CC(Nc1nc2c(C(F)(F)F)cc(Br)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.765625,5.303492069244385,highsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,14.198991,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.198991,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646a8773e0>
348,Nc1nc2c(Cl)cc(Cl)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.2133333333333333,3.32026481628418,scaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,11.328499,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.328499,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646a875af0>
349,CSCn1c(N)nc2c(C(F)(F)F)cc(C#N)cc21,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4155844155844156,3.78566837310791,scaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24175824175824176,8.931915,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.931915,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646a8771b0>
350,CC(C)c1nc2c(Cl)cc(C#N)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.375,4.4039306640625,scaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19767441860465115,12.210575,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.210575,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646a875230>
351,CC(C)(C)c1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5652173913043478,4.431146144866943,scaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17894736842105263,12.451085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.451085,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646a874f90>
352,C[C@@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(C)(C)O,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7313432835820896,4.589361190795898,genscaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17647058823529413,13.914505,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.914505,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646a8770d0>
353,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(C)(C)O,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7313432835820896,5.280431270599365,genscaffold,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17647058823529413,13.757568,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.757568,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646a877300>
354,CC(C)(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7101449275362319,3.646158218383789,mmp,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17307692307692307,14.373624,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.373624,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646a874ba0>
355,CSCCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5675675675675675,4.394942760467529,mmp,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18811881188118812,13.463197,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.463197,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646a876ab0>
356,N#Cc1cc(C(F)(F)F)c2nc(NCc3ccco3)[nH]c2c1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5189873417721519,4.501941680908203,mmp,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.24,13.31286,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.31286,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646a876420>
357,CC1(CNc2nc3c(C(F)(F)F)cc(C#N)cc3[nH]2)CC1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5753424657534246,4.761322021484375,mmp,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.19,14.939842,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.939842,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646a874dd0>
358,OC(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6610169491525424,2.672526836395264,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12244897959183673,12.857133,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.857133,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6c70>
359,OC(c1nc2c(C3CC3)cc(Cl)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7857142857142857,2.8974528312683105,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.786572,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.786572,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7bc0>
360,COc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7758620689655172,3.3863959312438965,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,13.651054,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.651054,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab5770>
361,COc1ccc2[nH]c(C(O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.4393939393939394,3.776567220687866,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15053763440860216,11.279615,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.279615,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab55b0>
362,Cc1cc(O)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6785714285714286,4.020193099975586,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13978494623655913,12.920663,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.920663,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab7990>
363,Cc1ccc2[nH]c(C(O)C3CC3)nc2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5081967213114754,4.259850978851318,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,11.39378,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.39378,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4b30>
364,Cc1cc(C2CC2)c2nc(C(C)(C)CO)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5230769230769231,4.433148384094238,sim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14432989690721648,12.11307,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.11307,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab6340>
