,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
357,Cc1cc(C(C)C)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6229508196721312,4.394949436187744,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1326530612244898,12.854023,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.854023,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb060>
358,COC(c1nc2c(C3CC3)cc(C)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7457627118644068,4.990102291107178,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,11.527755,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.527755,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f64678caab0>
359,Cc1cc(C)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6290322580645161,5.077339172363281,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.13,14.32107,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.32107,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbae0>
360,Cc1cc(C2CC2)c2nc(C3(O)CCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5625,5.24470329284668,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.13131313131313133,14.159578,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.159578,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f64678c87b0>
361,OC(c1nc2c(C3CC3)cccc2[nH]1)C1CCC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6031746031746031,5.619809150695801,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.1188118811881188,13.380031,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.380031,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f64678cadc0>
362,Cc1cc(C2CC2)c2[nH]c(C(O)C3CCCCC3)nc2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5942028985507246,5.658904075622559,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,12.047208,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.047208,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8580>
363,COc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6666666666666666,5.817486763000488,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.11926605504587157,14.727479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.727479,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8190>
364,COc1cc(C2CC2)c2nc(C(O)C3CC3)n(C)c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5,5.870068550109863,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,8.085237,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.085237,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8040>
365,OC(c1nc2c(C3CC3)cc(Cl)cc2[nH]1)C1CCCC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.671875,6.028693675994873,medsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.11214953271028037,14.440057,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.440057,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca2d0>
366,Cc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,1.0,1.8828195333480835,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.245492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.245492,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9ee0>
367,Cc1cc(C2CC2)c2nc(C(O)C3CCCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8032786885245902,2.514620542526245,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,14.205465,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.205465,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e70>
368,Cc1cc(C2CC2)c2nc(C(O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8448275862068966,2.5164098739624023,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.369488,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.369488,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8970>
369,Cc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,1.0,2.603184700012207,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,15.117726,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-15.117726,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f6467ab4820>
370,Cc1cc(C2CC2)c2nc(C(O)C3CCOCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8032786885245902,3.487730026245117,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,13.092125,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.092125,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca6c0>
371,CCC(O)c1nc2c(C3CC3)cc(C)cc2[nH]1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6724137931034483,3.6801602840423584,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14736842105263157,13.624247,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.624247,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb840>
372,Cc1cc(C2CC2)c2nc([C@@H](O)C3CCCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8032786885245902,3.687777280807495,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,13.031003,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.031003,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca880>
373,OC(c1nc2c(C3CC3)cc(F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7857142857142857,3.7510366439819336,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.408497,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.408497,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8dd0>
374,COc1cc(C2CC2)c2nc([C@@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7758620689655172,3.7659406661987305,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,14.186418,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.186418,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9e00>
375,Cc1cc(C2CC2)c2nc([C@@H](O)C3CCOCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8032786885245902,3.8239917755126953,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11926605504587157,12.911675,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.911675,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f64678cae30>
376,Cc1cc(C2CC2)c2nc([C@@H](O)C3CCCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.8448275862068966,3.925110101699829,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCCC1,30433,0.12264150943396226,13.381393,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.381393,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca9d0>
377,Cc1cc(C2CC2)c2nc(C(O)C3CCC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.9074074074074074,3.9287359714508057,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",C1CCC1,12595,0.12745098039215685,14.720644,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.720644,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f64678c92a0>
378,Cc1cc(C2CC2)c2nc(C(N)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7857142857142857,4.031068325042725,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,13.486034,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.486034,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca810>
379,Cc1cc(C2CC2)c2nc(C(O)C3CCCO3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7258064516129032,4.443733215332031,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOC1', 47269), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,13.96018,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.96018,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9620>
380,COc1cc(C2CC2)c2nc([C@H](O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7758620689655172,4.616887092590332,highsim,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12745098039215685,13.651054,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.651054,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8f20>
381,CC1(c2cccc3[nH]c(C(O)C4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.4705882352941176,2.7727558612823486,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.053159,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.053159,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca3b0>
382,OC(c1nc2c(C3CC3)c(Cl)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5873015873015873,3.1862146854400635,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,11.925966,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.925966,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f64678cad50>
383,Cc1ccc2[nH]c(C(O)C3CC3)nc2c1C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.639344262295082,3.783398389816284,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,12.671542,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.671542,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8a50>
384,CC(O)(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5833333333333334,4.325250625610352,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,12.900021,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.900021,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f64678cac00>
385,CC1(c2cccc3[nH]c(CC4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.4084507042253521,4.329606056213379,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.14583333333333334,6.231881,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.231881,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb760>
386,Cn1c(CC2CC2)nc2c(CC3CC3)cccc21,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.2564102564102564,4.418488025665283,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.20212765957446807,8.737822,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.737822,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f64678caff0>
387,OC(c1nc2c(C3CC3)c(F)ccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.2469135802469135,4.461851119995117,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.433981,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.433981,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb300>
388,CC1(c2cc(F)cc3[nH]c(C(O)C4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5873015873015873,4.626204490661621,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,12.791491,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.791491,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca260>
389,Cc1cc(C2CC2)c2nc(C(O)C3CC3)n(C)c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6333333333333333,5.811803340911865,scaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15151515151515152,9.157845,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.157845,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca7a0>
390,OC(c1nc2c(C3CC3)ccc(Cl)c2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5873015873015873,3.435021162033081,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.254142,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.254142,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9310>
391,OC(c1nc2c(C3CC3)ccc(F)c2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5873015873015873,3.494902372360229,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.10891089108910891,12.925122,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.925122,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f64678cba70>
392,OC(c1nc2c(C3CC3)cc(Br)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7857142857142857,4.02934455871582,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12,14.298046,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.298046,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca1f0>
393,COC(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5074626865671642,4.145115852355957,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13,10.429165,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.429165,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f64678c90e0>
394,COc1ccc2c(c1)nc(C(O)C1CC1)n2C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.3552631578947368,4.216828346252441,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.15,9.585879,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.585879,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8510>
395,OC(c1nc2c(C3CC3)cc(C(F)(F)F)cc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.6984126984126984,4.4683918952941895,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.11214953271028037,14.407927,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.407927,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f64678c85f0>
396,c1cc(C2CC2)c2nc(CC3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.391304347826087,4.503570079803467,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1368421052631579,7.415355,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.415355,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8820>
397,CC1(c2cc(Cl)cc3[nH]c(C(O)C4CC4)nc23)CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.5454545454545454,4.593818187713623,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12871287128712872,12.689402,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.689402,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f64678c93f0>
398,N#Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7457627118644068,4.682032108306885,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.665575,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.665575,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f64678c94d0>
399,FC(F)(c1nc2c(C3CC3)cccc2[nH]1)C1CC1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.3698630136986301,4.7292985916137695,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.13131313131313133,13.052484,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.052484,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb990>
400,Cn1c(C(O)C2CC2)nc2c(C3CC3)cccc21,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.4492753623188406,4.877753257751465,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,9.962106,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.962106,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbbc0>
401,CS(=O)(=O)c1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,0.7258064516129032,5.175036430358887,genscaffold,Cc1cc(C2CC2)c2nc(C(O)C3CC3)[nH]c2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12264150943396226,13.20564,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.20564,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8c10>
