,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
294,CC(Nc1nc2c(Cl)cc(C#N)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.703125,4.453586578369141,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,14.201145,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.201145,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baea0>
295,CC(Nc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.765625,4.537402629852295,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13592233009708737,14.002723,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.002723,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbc30>
296,N#Cc1cc(C(F)(F)F)c2nc(NC(CC(F)(F)F)C(F)(F)F)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7027027027027027,4.554437637329102,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16071428571428573,11.367798,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.367798,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49930>
297,CC[C@@H](C)Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.696969696969697,4.5823516845703125,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1958762886597938,13.436317,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.436317,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9310>
298,CC(Nc1nc2c(Br)cc(C#N)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.703125,4.707255840301514,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,14.524717,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.524717,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646a876b20>
299,CC(C)C(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.8059701492537313,4.72867488861084,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16822429906542055,12.834156,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.834156,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bd10>
300,N#Cc1cc(C(F)(F)F)c2nc(NCC(O)C(F)(F)F)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7246376811594203,5.102841854095459,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17142857142857143,14.819861,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.819861,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9460>
301,CCC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.803030303030303,5.128555774688721,highsim,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18269230769230768,13.250326,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.250326,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b530>
302,Cc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6031746031746031,2.220916271209717,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19318181818181818,11.408332,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.408332,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48660>
303,CSc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5757575757575758,2.840984344482422,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18681318681318682,12.735989,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.735989,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48ac0>
304,CC(C)c1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6060606060606061,3.2590436935424805,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1827956989247312,12.291453,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.291453,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a5e0>
305,CCC(C)c1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5797101449275363,3.5092594623565674,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,13.285448,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.285448,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a490>
306,CCCc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5507246376811594,3.6927571296691895,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,13.276711,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.276711,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ba00>
307,CCn1c(N)nc2c(C(F)(F)F)cc(C#N)cc21,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4324324324324324,3.710113525390625,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23595505617977527,9.108918,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.108918,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b7d0>
308,CNc1nc2c(C(F)(F)F)cc(C#N)cc2n1C,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4520547945205479,3.769778490066528,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2222222222222222,8.090878,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.090878,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a960>
309,CCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6461538461538462,3.908981561660767,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20652173913043478,12.623388,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.623388,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646ae491c0>
310,Cc1nc2c(C(F)(F)F)cc(Cl)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4202898550724637,3.992740631103516,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,7.474983,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.474983,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b060>
311,CN(C)c1nc2c(Cl)cc(Cl)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.2151898734177215,4.13160514831543,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,11.785756,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.785756,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a2d0>
312,CC(C)c1nc2c(Cl)cc(Cl)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.2467532467532467,4.254727840423584,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14942528735632185,11.596981,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.596981,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
313,N#Cc1cc(Cl)c2nc(N)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.3428571428571428,4.3007097244262695,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.225,10.905329,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.905329,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a3b0>
314,COCCSc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5066666666666667,4.3794379234313965,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18181818181818182,12.504347,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.504347,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48f20>
315,Cc1nc2c(C(F)(F)F)cc(C#N)cc2n1C,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4507042253521127,4.400066375732422,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2159090909090909,8.07935,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.07935,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48f90>
316,Cc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5217391304347826,4.589148044586182,scaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13541666666666666,10.172274,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.172274,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b300>
317,CCC(CC)Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6428571428571429,2.6366336345672607,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19,12.24468,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.24468,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646ae495b0>
318,CCCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5915492957746479,3.103101253509521,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19387755102040816,13.473728,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.473728,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9e00>
319,N#Cc1cc(C(F)(F)F)cc2[nH]c(NCC(F)(F)F)nc12,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.52,3.457391262054444,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21649484536082475,13.634612,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.634612,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb920>
320,N#Cc1cc(C(F)(F)F)cc2[nH]c(NCC(F)F)nc12,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4545454545454545,3.8665692806243896,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20833333333333334,13.303431,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.303431,Hybrid,MOL0073,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49b60>
321,COCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5915492957746479,4.028166770935059,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19387755102040816,12.373598,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.373598,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a880>
322,CC(C)CNc1nc2c(C(F)(F)F)cc(C(F)(F)F)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5675675675675675,4.4671478271484375,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,14.062,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.062,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbb50>
323,N#Cc1cc(C(F)(F)F)c2[nH]c(NCC(F)(F)F)nc2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5405405405405406,4.49928092956543,genscaffold,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18,11.341899,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.341899,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646ae480b0>
324,N#Cc1cc(C(F)(F)F)c2nc(NCc3ccccc3)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5,2.670445680618286,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.30927835051546393,12.09506,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.09506,Hybrid,MOL0078,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab20>
325,CSCCNc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5915492957746479,3.1887495517730717,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19387755102040816,13.055784,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.055784,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646ae489e0>
326,CCOC(=O)C(C)Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6216216216216216,3.556781053543091,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18095238095238095,12.432658,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.432658,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646ae497e0>
327,N#Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6575342465753424,3.706620693206787,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1792452830188679,14.374826,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.374826,Hybrid,MOL0081,<rdkit.Chem.rdchem.Mol object at 0x7f646a876260>
328,N#Cc1cc(C(F)(F)F)c2nc(NC3CCCCC3)[nH]c2c1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5189873417721519,4.05264139175415,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1588785046728972,11.881752,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.881752,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a0a0>
329,CN(c1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C1CCCC1,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.4691358024691358,5.063285827636719,mmp,CC(Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.16037735849056603,13.066412,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.066412,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646ae499a0>
330,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(-c3cncc(C#N)c3)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.449438202247191,5.190328121185303,sim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,0.22018348623853212,7.817479,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.817479,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9540>
331,CC(C)(C)Nc1nc2c(C(F)(F)F)cc(-c3cn[nH]c3)cc2[nH]1,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.3908045977011494,5.213924884796143,sim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cn[nH]c1', 85440)]",c1ccc2[nH]cnc2c1,43841,0.16822429906542055,11.580189,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.580189,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea7a0>
332,C[C@H](Nc1nc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.6164383561643836,2.810657501220703,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.12962962962962962,13.783977,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.783977,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9d90>
333,C[C@H](Nc1nc2c(C#N)cccc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.5285714285714286,3.296121835708618,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.23333333333333334,13.870505,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.870505,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae95b0>
334,C[C@H](Nc1nc2c(Cl)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.703125,3.3927483558654785,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,14.201145,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.201145,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f785000>
335,C[C@H](Nc1nc2c(F)cc(C#N)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7301587301587301,3.676780939102173,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,13.961329,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.961329,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f63cb92cf20>
336,C[C@H](Nc1nc2cc(C#N)cc(C(F)(F)F)c2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7575757575757576,3.7327182292938232,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1650485436893204,10.818512,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.818512,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9b60>
337,C[C@H](Nc1nc2c(C(F)(F)F)cc(C3CC3)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7,3.863948345184326,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.12844036697247707,14.041761,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.041761,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646f785620>
338,C[C@H](Nc1nc2c(C#N)cc(C(F)(F)F)cc2[nH]1)C(F)(F)F,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,0.7313432835820896,4.158145904541016,medsim,C[C@H](Nc1nc2c(C(F)(F)F)cc(C#N)cc2[nH]1)C(F)(F)F,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,13.662666,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.662666,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aea810>
