,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
343,CCc1cc(C)cc2[nH]c(NCC3CC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5522388059701493,3.5275323390960693,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.1702127659574468,14.374943,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.374943,Hybrid,MOL0003,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb920>
344,CCc1cc(C)cc2[nH]c(NC(C)C)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5151515151515151,3.75866174697876,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.661785,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.661785,Hybrid,MOL0004,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb290>
345,CCc1cc(C)cc2[nH]c(NCC3CCCO3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5,3.8203353881835938,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOC1', 47269)]",c1ccc2[nH]cnc2c1,43841,0.17,13.073801,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.073801,Hybrid,MOL0005,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb3e0>
346,CCc1cc(C)cc2[nH]c(NCCO)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.578125,3.8460676670074463,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17582417582417584,12.3963,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.3963,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbc30>
347,CCc1cc(C)cc2[nH]c(NCC3CCCCC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4805194805194805,3.9374301433563232,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,13.387334,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.387334,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8660>
348,CCc1cc(C)cc2[nH]c(NCC3CCOCC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4805194805194805,4.291388034820557,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,10.001301,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.001301,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb610>
349,CCc1cc(C)cc2[nH]c(NCC(C)(C)O)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6153846153846154,4.483667373657227,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18085106382978725,13.807358,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.807358,Hybrid,MOL0012,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb530>
350,CCc1cccc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6923076923076923,4.531144142150879,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1836734693877551,13.442064,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.442064,Hybrid,MOL0014,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9690>
351,CCCc1cc(C)cc2[nH]c(NCC(C)C)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4722222222222222,4.616514682769775,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,13.351282,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.351282,Hybrid,MOL0015,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8510>
352,CCc1cc(C)cc2[nH]c(NC(=O)C(C)C)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4788732394366197,5.1310577392578125,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,9.924215,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.924215,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba8f0>
353,CCCc1cc(C)cc2[nH]c(NCC(C)(C)C)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5211267605633803,5.141047954559326,sim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17525773195876287,12.830612,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.830612,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb5a0>
354,CCc1cc(C)cc2[nH]c(NC(=O)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6212121212121212,3.080876111984253,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,12.713768,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.713768,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f64678c85f0>
355,CCc1cc(C)cc2[nH]c(N)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4838709677419355,3.215027332305908,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,10.965707,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.965707,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb8b0>
356,CCc1cc(C)cc2[nH]c(NC(C)=O)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5151515151515151,3.5721957683563232,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,12.547034,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.547034,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a10>
357,CCc1cc(C)cc2[nH]c(NC(=O)CC(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6176470588235294,3.963633060455322,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,13.049469,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.049469,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca730>
358,CCc1cc(C)cc2[nH]c(NC3CCCCC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4415584415584415,4.326517105102539,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.15841584158415842,12.988085,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.988085,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f64678cab90>
359,CCc1cc(C)cc2[nH]c(NC3CCOCC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4415584415584415,4.491574287414551,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCOCC1', 64272)]",c1ccc2[nH]cnc2c1,43841,0.15841584158415842,13.098513,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.098513,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f64678c92a0>
360,CCc1cc(C)cc2[nH]c(NC(C)CC)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5147058823529411,4.494771957397461,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17204301075268819,13.061088,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.061088,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8900>
361,CCCNc1nc2c(CC)cc(C)cc2[nH]1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.578125,4.659039497375488,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17582417582417584,13.456717,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.456717,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9930>
362,CCc1cc(C)cc2[nH]c(NC(=O)C(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5217391304347826,4.758745193481445,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16842105263157894,11.354656,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.354656,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b91c0>
363,CCc1cc(C)cc2[nH]c(NCc3ccccc3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4805194805194805,4.895003795623779,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.30434782608695654,12.33482,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.33482,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9540>
364,CCc1cc(C)cc2[nH]c(NC(=O)CC(C)C)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4794520547945205,4.95768404006958,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16326530612244897,10.55686,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.55686,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba500>
365,CCc1cc(C)c2nc(NCC(F)(F)F)n(C)c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3717948717948718,4.968080043792725,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,9.547714,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.547714,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8970>
366,CCc1cc(C)cc2[nH]c(Nc3cccc(C(F)(F)F)c3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.5189873417721519,5.103206634521484,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.24752475247524752,8.675617,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.675617,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba730>
367,CCc1cc(C)cc2[nH]c(NC(=O)C3CCCCC3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4146341463414634,5.455745220184326,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1509433962264151,9.161722,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.161722,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8dd0>
368,CCc1cc(C)cc2[nH]c(NC(=O)c3ccc(C)cc3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4047619047619047,5.692047119140625,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.24,8.405176,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.405176,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb990>
369,CCc1cc(C)cc2[nH]c(NC(=O)c3ccccc3)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4146341463414634,5.718935012817383,medsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.28421052631578947,8.54458,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.54458,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8d60>
370,Cc1cc(C)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7868852459016393,1.649833917617798,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.904371,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.904371,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9460>
371,Cc1cc(Cl)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,1.9220309257507324,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.136177,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.136177,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8350>
372,CCc1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8064516129032258,2.1515512466430664,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,14.485645,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.485645,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8820>
373,CCCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8548387096774194,2.256071090698242,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16346153846153846,13.726053,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.726053,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb680>
374,COc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.75,3.230179786682129,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,14.11514,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.11514,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8120>
375,Cc1cc(F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,3.5319292545318604,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.536377,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.536377,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca650>
376,CCCCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8153846153846154,3.7382476329803462,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1588785046728972,13.028994,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.028994,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbc30>
377,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8064516129032258,3.813965559005737,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,14.906803,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.906803,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f64678c98c0>
378,CSc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.75,3.933881998062134,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,14.63621,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.63621,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f64678c9850>
379,Cc1cc(Br)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,4.002740383148193,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.36633,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.36633,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb1b0>
380,Cc1cc(C(F)(F)F)c2nc(NCC(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6268656716417911,4.370513916015625,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,14.028263,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.028263,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f64678c8e40>
381,Cc1cc(O)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,4.378373146057129,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.173283,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.173283,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca030>
382,CCc1cc(C(F)(F)F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7246376811594203,4.378502368927002,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1574074074074074,13.990454,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.990454,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f64678ca490>
383,CCc1cc(Br)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8064516129032258,4.454683780670166,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,13.797482,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.797482,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f64678c95b0>
384,Cc1cc(C(C)C)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7272727272727273,4.597222805023193,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,13.91357,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.91357,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f64678caf80>
385,CCOc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7692307692307693,4.638551712036133,highsim,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1523809523809524,13.408813,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.408813,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f64678cbe60>
386,CCCCCCNc1nc2cc(C)c(C)cc2[nH]1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3048780487804878,2.4891998767852783,scaffold,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,9.725356,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.725356,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8b30>
387,CCCCCNc1nc2c(C)cc(C)cc2[nH]1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4246575342465753,3.2205936908721924,scaffold,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,12.630074,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.630074,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9930>
388,CCCCCCNc1nc2c(C)cc(C)cc2[nH]1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4078947368421052,3.4962878227233887,scaffold,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,11.326265,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.326265,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baab0>
389,CCCn1c(NCC(F)(F)F)nc2c(C)cc(C)cc21,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.375,3.8708043098449703,scaffold,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16,6.907336,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.907336,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb7d0>
390,CCCCCCCNc1nc2cc(C)c(C)cc2[nH]1,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2941176470588235,4.090677261352539,scaffold,CCc1cc(C)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1485148514851485,11.753582,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.753582,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b86d0>
