,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
286,Fc1cccc(-c2nc3ccccc3[nH]2)c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5892857142857143,3.9573373794555664,medsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.23863636363636365,12.524146,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.524146,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb370>
287,Cc1cccc(-c2nc3ccccc3[nH]2)c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5892857142857143,4.027595520019531,medsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.25287356321839083,12.392772,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.392772,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8f20>
288,c1cnc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6153846153846154,1.9702571630477903,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1cnc2[nH]cnc2c1', 4063), ('c1ccsc1', 68146)]",c1cnc2[nH]cnc2c1,4063,0.18181818181818182,10.424835,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.424835,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba8f0>
289,Clc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6470588235294118,2.368869543075561,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,10.387007,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.387007,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba5e0>
290,Brc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,2.4023923873901367,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,9.747499,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.747499,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b92a0>
291,c1ccc2[nH]c(-c3ccoc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,2.4976038932800293,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,10.754201,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.754201,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b86d0>
292,Cc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,1.0,3.244762420654297,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.20454545454545456,10.850336,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.850336,Hybrid,MOL0029,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb300>
293,Fc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,3.4884226322174072,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,11.789136,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.789136,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9930>
294,c1cnc2nc(-c3ccsc3)[nH]c2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,3.6304235458374015,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1cnc2nc[nH]c2c1', 4063), ('c1ccsc1', 68146)]",c1cnc2nc[nH]c2c1,4063,0.16853932584269662,12.671302,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.671302,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8ba0>
295,Nc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6153846153846154,3.858819484710693,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.21839080459770116,10.818748,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.818748,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9620>
296,c1ccc2sc(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,4.129295825958252,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2scnc2c1', 20513), ('c1ccsc1', 68146)]",c1ccc2scnc2c1,20513,0.2235294117647059,8.465399,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.465399,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8510>
297,Ic1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5849056603773585,4.401000499725342,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,10.058698,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.058698,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9460>
298,Oc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6153846153846154,4.404685974121094,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,10.934196,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.934196,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbb50>
299,c1ccc2[nH]c(-c3cc[nH]c3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,4.760242938995361,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1cc[nH]c1', 29631), ('c1ccc2[nH]cnc2c1', 43841)]",c1cc[nH]c1,29631,0.23809523809523808,10.284927,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.284927,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba650>
300,c1coc(-c2nc3ccccc3[nH]2)c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,1.0,4.779382705688477,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,11.311699,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.311699,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbca0>
301,c1cc2nc(-c3ccsc3)[nH]c2cn1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6470588235294118,4.867676734924316,highsim,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1cc2nc[nH]c2cn1', 2525), ('c1ccsc1', 68146)]",c1cc2nc[nH]c2cn1,2525,0.16853932584269662,10.289149,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.289149,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9f50>
302,Cc1sccc1-c1nc2ccccc2[nH]1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5925925925925926,2.5344409942626958,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.24705882352941178,12.225953,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.225953,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9700>
303,Cc1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6226415094339622,2.5997073650360107,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.2619047619047619,11.459725,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.459725,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646f0badc0>
304,Cc1cscc1-c1nc2ccccc2[nH]1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5925925925925926,2.898463487625122,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.24705882352941178,12.501525,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.501525,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8c80>
305,COc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6181818181818182,3.037330389022827,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.1978021978021978,9.391406,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.391406,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb680>
306,Cc1cc(-c2nc3ccccc3[nH]2)c(C)s1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4915254237288136,3.6039090156555176,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.2558139534883721,12.265118,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.265118,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9cb0>
307,Nc1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6226415094339622,3.83208680152893,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.27710843373493976,10.07021,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.07021,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb450>
308,Cc1cc(-c2nc3cc(O)ccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3968253968253968,3.861281394958496,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.21348314606741572,11.135057,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.135057,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbae0>
309,Cn1c(-c2ccsc2)nc2ccccc21,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5636363636363636,3.9209892749786377,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.27710843373493976,8.97416,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.97416,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb3e0>
310,CN(C)c1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5409836065573771,4.391994953155518,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.24719101123595505,11.311173,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.311173,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bac70>
311,CN(C)C(=O)c1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5689655172413793,4.48545503616333,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.23404255319148937,9.059621,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.059621,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb8b0>
312,Cc1cc2nc(-c3ccsc3)[nH]c2cc1C,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5238095238095238,4.4867448806762695,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.2,11.158943,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.158943,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbdf0>
313,CNc1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6470588235294118,4.683756351470947,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.26744186046511625,10.997323,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.997323,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b85f0>
314,Cc1c(-c2nc3ccccc3[nH]2)csc1C(N)=O,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5892857142857143,4.716704368591309,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.24175824175824176,10.67284,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.67284,Hybrid,MOL0052,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9850>
315,CCN(CC)Cc1cc(-c2nc3ccccc3[nH]2)cs1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4761904761904761,4.810234546661377,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.23711340206185566,11.037318,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.037318,Hybrid,MOL0053,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba260>
316,COC(=O)c1cc2nc(-c3ccsc3)[nH]c2cc1OC,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4925373134328358,4.853995800018311,scaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.1782178217821782,5.379731,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.379731,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f64678c80b0>
317,O=[N+]([O-])c1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5964912280701754,2.802215576171875,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.18085106382978725,8.921155,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.921155,Hybrid,MOL0055,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8890>
318,c1c[nH]c2nc(-c3ccsc3)nc-2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4482758620689655,2.9869816303253174,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1c[nH]c2ncnc-2c1', 4063), ('c1ccsc1', 68146)]",c1c[nH]c2ncnc-2c1,4063,0.16853932584269662,10.214746,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.214746,Hybrid,MOL0056,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8a50>
319,O=[N+]([O-])c1ccc2[nH]c(-c3cccs3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4,3.781475782394409,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,9.564032,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.564032,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8b30>
320,Cc1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)o1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3098591549295774,3.786202907562256,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.18947368421052632,9.207012,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.207012,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b93f0>
321,Cc1ccc2[nH]c(-c3cscn3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3870967741935484,3.927811145782471,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cscn1', 61036)]",c1ccc2[nH]cnc2c1,43841,0.19101123595505617,10.390022,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.390022,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baa40>
322,O=[N+]([O-])c1ccc2[nH]c(-c3ccco3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3582089552238806,4.058187961578369,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,9.602667,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.602667,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b97e0>
323,Clc1ccc2[nH]c(-c3cscn3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3870967741935484,4.072646617889404,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cscn1', 61036)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,9.988815,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.988815,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b8350>
324,Fc1ccc2[nH]c(-c3cscn3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3870967741935484,4.134989261627197,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cscn1', 61036)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,10.972333,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.972333,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bb610>
325,FC(F)(F)c1ccc2[nH]c(-c3cscn3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.3478260869565217,4.14436674118042,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1cscn1', 61036)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,7.741969,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.741969,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9a10>
326,CC(=O)Oc1cccc2[nH]c(-c3ccsc3)nc12,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5409836065573771,4.15375280380249,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.17525773195876287,6.449407,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.449407,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b82e0>
327,Cn1c(-c2ccoc2)nc2ccccc21,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.365079365079365,4.34535026550293,genscaffold,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,0.27710843373493976,8.9934,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.9934,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbf40>
328,FC(F)(F)c1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.576271186440678,3.527298927307129,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.17708333333333334,8.905531,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.905531,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b91c0>
329,N#Cc1ccc2[nH]c(-c3ccsc3)nc2c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6181818181818182,3.64980697631836,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.23863636363636365,10.143833,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.143833,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b84a0>
330,CCn1c(-c2ccsc2)nc2ccccc21,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6538461538461539,4.917505741119385,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.25287356321839083,8.391747,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.391747,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646f0baab0>
331,Clc1cccc2[nH]c(-c3ccsc3)nc12,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.5344827586206896,5.47393798828125,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.17777777777777778,10.233111,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.233111,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646f0bbd10>
332,c1ccc2c(c1)nc(-c1ccsc1)n2CC1CCCCC1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.6226415094339622,5.610616207122803,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccsc1', 68146), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.20192307692307693,5.699698,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-5.699698,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f64678cb7d0>
333,c1coc(-c2cc(-c3nc4ccccc4[nH]3)cs2)c1,c1ccc2[nH]c(-c3ccsc3)nc2c1,0.4189189189189189,6.219552040100098,mmp,c1ccc2[nH]c(-c3ccsc3)nc2c1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191), ('c1ccsc1', 68146)]",c1ccc2[nH]cnc2c1,43841,0.2268041237113402,9.696202,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.696202,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f646f0ba6c0>
334,Cc1ccc2nc(N)n(C3CCCC3)c2c1,Nc1nc2ccc(F)cc2n1C1CCCC1,0.7692307692307693,3.096299886703491,sim,Nc1nc2ccc(F)cc2n1C1CCCC1,"[('C1CCCC1', 30433), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCCC1,30433,0.21348314606741572,10.583189,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.583189,Hybrid,MOL0000,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9fc0>
335,Nc1nc2ccc(F)cc2n1C1CCC1,Nc1nc2ccc(F)cc2n1C1CCCC1,0.8723404255319149,3.215233087539673,sim,Nc1nc2ccc(F)cc2n1C1CCCC1,"[('C1CCC1', 12595), ('c1ccc2[nH]cnc2c1', 43841)]",C1CCC1,12595,0.20930232558139536,10.954632,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.954632,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeaf10>
336,Nc1nc2ccc(F)cc2n1C1CCCCC1,Nc1nc2ccc(F)cc2n1C1CCCC1,0.9387755102040816,3.2385265827178955,sim,Nc1nc2ccc(F)cc2n1C1CCCC1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,0.1935483870967742,10.819307,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.819307,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeac70>
